Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Italy,380.0,Permanent crops area,4102.0,1962.0,2775.0,X,-,0.0,· 1000 ha,"(1958, 1962)",ITA
Italy,380.0,Permanent crops area,4102.0,1967.0,2824.0,X,-,0.0,· 1000 ha,"(1963, 1967)",ITA
Italy,380.0,Permanent crops area,4102.0,1972.0,2912.0,X,-,0.0,· 1000 ha,"(1968, 1972)",ITA
Italy,380.0,Permanent crops area,4102.0,1977.0,2976.0,X,-,0.0,· 1000 ha,"(1973, 1977)",ITA
Italy,380.0,Permanent crops area,4102.0,1982.0,2957.0,X,-,0.0,· 1000 ha,"(1978, 1982)",ITA
Italy,380.0,Permanent crops area,4102.0,1987.0,3005.0,X,-,0.0,· 1000 ha,"(1983, 1987)",ITA
Italy,380.0,Permanent crops area,4102.0,1992.0,2879.0,X,-,0.0,· 1000 ha,"(1988, 1992)",ITA
Italy,380.0,Permanent crops area,4102.0,1997.0,2721.0,X,-,0.0,· 1000 ha,"(1993, 1997)",ITA
Italy,380.0,Permanent crops area,4102.0,2002.0,2607.0,X,-,0.0,· 1000 ha,"(1998, 2002)",ITA
Italy,380.0,Permanent crops area,4102.0,2007.0,2531.0,X,-,0.0,· 1000 ha,"(2003, 2007)",ITA
Italy,380.0,Permanent crops area,4102.0,2012.0,2442.0,X,-,0.0,· 1000 ha,"(2008, 2012)",ITA
Italy,380.0,Permanent crops area,4102.0,2017.0,2482.0,X,-,0.0,· 1000 ha,"(2013, 2017)",ITA
Italy,380.0,Permanent crops area,4102.0,2018.0,2437.0,X,-,0.0,· 1000 ha,"(2018, 2022)",ITA
Italy,380.0,Cultivated area (arable land + permanent crops),4103.0,1962.0,15570.0,X,-,0.0,· 1000 ha,"(1958, 1962)",ITA
Italy,380.0,Cultivated area (arable land + permanent crops),4103.0,1967.0,15213.0,X,-,0.0,· 1000 ha,"(1963, 1967)",ITA
Italy,380.0,Cultivated area (arable land + permanent crops),4103.0,1972.0,12305.0,X,-,0.0,· 1000 ha,"(1968, 1972)",ITA
Italy,380.0,Cultivated area (arable land + permanent crops),4103.0,1977.0,12335.0,X,-,0.0,· 1000 ha,"(1973, 1977)",ITA
Italy,380.0,Cultivated area (arable land + permanent crops),4103.0,1982.0,12415.0,X,-,0.0,· 1000 ha,"(1978, 1982)",ITA
Italy,380.0,Cultivated area (arable land + permanent crops),4103.0,1987.0,12070.0,X,-,0.0,· 1000 ha,"(1983, 1987)",ITA
Italy,380.0,Cultivated area (arable land + permanent crops),4103.0,1992.0,11629.0,X,-,0.0,· 1000 ha,"(1988, 1992)",ITA
Italy,380.0,Cultivated area (arable land + permanent crops),4103.0,1997.0,10974.0,X,-,0.0,· 1000 ha,"(1993, 1997)",ITA
Italy,380.0,Cultivated area (arable land + permanent crops),4103.0,2002.0,10894.0,X,-,0.0,· 1000 ha,"(1998, 2002)",ITA
Italy,380.0,Cultivated area (arable land + permanent crops),4103.0,2007.0,9702.0,X,-,0.0,· 1000 ha,"(2003, 2007)",ITA
Italy,380.0,Cultivated area (arable land + permanent crops),4103.0,2012.0,9560.0,X,-,0.0,· 1000 ha,"(2008, 2012)",ITA
Italy,380.0,Cultivated area (arable land + permanent crops),4103.0,2017.0,9218.27,X,-,0.0,· 1000 ha,"(2013, 2017)",ITA
Italy,380.0,Cultivated area (arable land + permanent crops),4103.0,2018.0,9160.0,X,-,0.0,· 1000 ha,"(2018, 2022)",ITA
Italy,380.0,% of total country area cultivated,4470.0,1962.0,51.6692108582,E,-,0.0,%,"(1958, 1962)",ITA
Italy,380.0,% of total country area cultivated,4470.0,1967.0,50.4845025553,E,-,0.0,%,"(1963, 1967)",ITA
Italy,380.0,% of total country area cultivated,4470.0,1972.0,40.834273578,E,-,0.0,%,"(1968, 1972)",ITA
Italy,380.0,% of total country area cultivated,4470.0,1977.0,40.9338288976,E,-,0.0,%,"(1973, 1977)",ITA
Italy,380.0,% of total country area cultivated,4470.0,1982.0,41.1993097498,E,-,0.0,%,"(1978, 1982)",ITA
Italy,380.0,% of total country area cultivated,4470.0,1987.0,40.0544235747,E,-,0.0,%,"(1983, 1987)",ITA
Italy,380.0,% of total country area cultivated,4470.0,1992.0,38.590960377,E,-,0.0,%,"(1988, 1992)",ITA
Italy,380.0,% of total country area cultivated,4470.0,1997.0,36.4173358996,E,-,0.0,%,"(1993, 1997)",ITA
Italy,380.0,% of total country area cultivated,4470.0,2002.0,36.1518550475,E,-,0.0,%,"(1998, 2002)",ITA
Italy,380.0,% of total country area cultivated,4470.0,2007.0,32.1961903498,E,-,0.0,%,"(2003, 2007)",ITA
Italy,380.0,% of total country area cultivated,4470.0,2012.0,31.7249618371,E,-,0.0,%,"(2008, 2012)",ITA
Italy,380.0,% of total country area cultivated,4470.0,2017.0,30.5171003976,E,-,0.0,%,"(2013, 2017)",ITA
Italy,380.0,% of total country area cultivated,4470.0,2018.0,30.3241974516,E,-,0.0,%,"(2018, 2022)",ITA
Italy,380.0,% of cultivated land irrigated [harvested crop],4556.0,1992.0,22.9168458165,E,-,0.0,%,"(1988, 1992)",ITA
Italy,380.0,% of cultivated land irrigated [harvested crop],4556.0,1997.0,33.1601968289,E,-,0.0,%,"(1993, 1997)",ITA
Italy,380.0,% of cultivated land irrigated [harvested crop],4556.0,2002.0,24.2304632519,E,-,0.0,%,"(1998, 2002)",ITA
Italy,380.0,% of cultivated land irrigated [harvested crop],4556.0,2007.0,27.478870336,E,-,0.0,%,"(2003, 2007)",ITA
Italy,380.0,% of cultivated land irrigated [harvested crop],4556.0,2012.0,27.8870292887,E,-,0.0,%,"(2008, 2012)",ITA
Italy,380.0,% of cultivated land irrigated [harvested crop],4556.0,2017.0,28.9208278777,E,-,0.0,%,"(2013, 2017)",ITA
Italy,380.0,% of cultivated land irrigated [harvested crop],4556.0,2018.0,29.1048034934,E,-,0.0,%,"(2018, 2022)",ITA
Jamaica,388.0,Total area of the country (excl. coastal water),4100.0,1962.0,1099.0,X,-,6768.0,· 1000 ha,"(1958, 1962)",JAM
Jamaica,388.0,Total area of the country (excl. coastal water),4100.0,1967.0,1099.0,X,-,6768.0,· 1000 ha,"(1963, 1967)",JAM
Jamaica,388.0,Total area of the country (excl. coastal water),4100.0,1972.0,1099.0,X,-,6768.0,· 1000 ha,"(1968, 1972)",JAM
Jamaica,388.0,Total area of the country (excl. coastal water),4100.0,1977.0,1099.0,X,-,6768.0,· 1000 ha,"(1973, 1977)",JAM
Jamaica,388.0,Total area of the country (excl. coastal water),4100.0,1982.0,1099.0,X,-,6768.0,· 1000 ha,"(1978, 1982)",JAM
Jamaica,388.0,Total area of the country (excl. coastal water),4100.0,1987.0,1099.0,X,-,6768.0,· 1000 ha,"(1983, 1987)",JAM
Jamaica,388.0,Total area of the country (excl. coastal water),4100.0,1992.0,1099.0,X,-,6768.0,· 1000 ha,"(1988, 1992)",JAM
Jamaica,388.0,Total area of the country (excl. coastal water),4100.0,1997.0,1099.0,X,-,6768.0,· 1000 ha,"(1993, 1997)",JAM
Jamaica,388.0,Total area of the country (excl. coastal water),4100.0,2002.0,1099.0,X,-,6768.0,· 1000 ha,"(1998, 2002)",JAM
Jamaica,388.0,Total area of the country (excl. coastal water),4100.0,2007.0,1099.0,X,-,6768.0,· 1000 ha,"(2003, 2007)",JAM
Jamaica,388.0,Total area of the country (excl. coastal water),4100.0,2012.0,1099.0,X,-,6768.0,· 1000 ha,"(2008, 2012)",JAM
Jamaica,388.0,Total area of the country (excl. coastal water),4100.0,2017.0,1099.0,E,-,0.0,· 1000 ha,"(2013, 2017)",JAM
Jamaica,388.0,Total area of the country (excl. coastal water),4100.0,2018.0,1099.0,E,-,0.0,· 1000 ha,"(2018, 2022)",JAM
Jamaica,388.0,Arable land area,4101.0,1962.0,166.0,X,-,0.0,· 1000 ha,"(1958, 1962)",JAM
Jamaica,388.0,Arable land area,4101.0,1967.0,155.0,X,-,0.0,· 1000 ha,"(1963, 1967)",JAM
Jamaica,388.0,Arable land area,4101.0,1972.0,145.0,X,-,0.0,· 1000 ha,"(1968, 1972)",JAM
Jamaica,388.0,Arable land area,4101.0,1977.0,145.0,X,-,0.0,· 1000 ha,"(1973, 1977)",JAM
Jamaica,388.0,Arable land area,4101.0,1982.0,125.0,X,-,0.0,· 1000 ha,"(1978, 1982)",JAM
Jamaica,388.0,Arable land area,4101.0,1987.0,115.0,X,-,0.0,· 1000 ha,"(1983, 1987)",JAM
Jamaica,388.0,Arable land area,4101.0,1992.0,136.0,X,-,0.0,· 1000 ha,"(1988, 1992)",JAM
Jamaica,388.0,Arable land area,4101.0,1997.0,150.0,X,-,0.0,· 1000 ha,"(1993, 1997)",JAM
Jamaica,388.0,Arable land area,4101.0,2002.0,135.0,X,-,0.0,· 1000 ha,"(1998, 2002)",JAM
Jamaica,388.0,Arable land area,4101.0,2007.0,125.0,X,-,0.0,· 1000 ha,"(2003, 2007)",JAM
Jamaica,388.0,Arable land area,4101.0,2012.0,120.0,X,-,0.0,· 1000 ha,"(2008, 2012)",JAM
Jamaica,388.0,Arable land area,4101.0,2017.0,120.0,X,-,0.0,· 1000 ha,"(2013, 2017)",JAM
Jamaica,388.0,Arable land area,4101.0,2018.0,120.0,X,-,0.0,· 1000 ha,"(2018, 2022)",JAM
Jamaica,388.0,Permanent crops area,4102.0,1962.0,110.0,X,-,0.0,· 1000 ha,"(1958, 1962)",JAM
Jamaica,388.0,Permanent crops area,4102.0,1967.0,105.0,X,-,0.0,· 1000 ha,"(1963, 1967)",JAM
Jamaica,388.0,Permanent crops area,4102.0,1972.0,105.0,X,-,0.0,· 1000 ha,"(1968, 1972)",JAM
Jamaica,388.0,Permanent crops area,4102.0,1977.0,105.0,X,-,0.0,· 1000 ha,"(1973, 1977)",JAM
Jamaica,388.0,Permanent crops area,4102.0,1982.0,105.0,X,-,0.0,· 1000 ha,"(1978, 1982)",JAM
Jamaica,388.0,Permanent crops area,4102.0,1987.0,105.0,X,-,0.0,· 1000 ha,"(1983, 1987)",JAM
Jamaica,388.0,Permanent crops area,4102.0,1992.0,100.0,X,-,0.0,· 1000 ha,"(1988, 1992)",JAM
Jamaica,388.0,Permanent crops area,4102.0,1997.0,110.0,X,-,0.0,· 1000 ha,"(1993, 1997)",JAM
Jamaica,388.0,Permanent crops area,4102.0,2002.0,110.0,X,-,0.0,· 1000 ha,"(1998, 2002)",JAM
Jamaica,388.0,Permanent crops area,4102.0,2007.0,110.0,X,-,0.0,· 1000 ha,"(2003, 2007)",JAM
Jamaica,388.0,Permanent crops area,4102.0,2012.0,95.0,X,-,0.0,· 1000 ha,"(2008, 2012)",JAM
Jamaica,388.0,Permanent crops area,4102.0,2017.0,95.0,X,-,0.0,· 1000 ha,"(2013, 2017)",JAM
Jamaica,388.0,Permanent crops area,4102.0,2018.0,95.0,X,-,0.0,· 1000 ha,"(2018, 2022)",JAM
Jamaica,388.0,Cultivated area (arable land + permanent crops),4103.0,1962.0,276.0,X,-,0.0,· 1000 ha,"(1958, 1962)",JAM
Jamaica,388.0,Cultivated area (arable land + permanent crops),4103.0,1967.0,260.0,X,-,0.0,· 1000 ha,"(1963, 1967)",JAM
Jamaica,388.0,Cultivated area (arable land + permanent crops),4103.0,1972.0,250.0,X,-,0.0,· 1000 ha,"(1968, 1972)",JAM
Jamaica,388.0,Cultivated area (arable land + permanent crops),4103.0,1977.0,250.0,X,-,0.0,· 1000 ha,"(1973, 1977)",JAM
Jamaica,388.0,Cultivated area (arable land + permanent crops),4103.0,1982.0,230.0,X,-,0.0,· 1000 ha,"(1978, 1982)",JAM
Jamaica,388.0,Cultivated area (arable land + permanent crops),4103.0,1987.0,220.0,X,-,0.0,· 1000 ha,"(1983, 1987)",JAM
Jamaica,388.0,Cultivated area (arable land + permanent crops),4103.0,1992.0,236.0,X,-,0.0,· 1000 ha,"(1988, 1992)",JAM
Jamaica,388.0,Cultivated area (arable land + permanent crops),4103.0,1997.0,260.0,X,-,0.0,· 1000 ha,"(1993, 1997)",JAM
Jamaica,388.0,Cultivated area (arable land + permanent crops),4103.0,2002.0,245.0,X,-,0.0,· 1000 ha,"(1998, 2002)",JAM
Jamaica,388.0,Cultivated area (arable land + permanent crops),4103.0,2007.0,235.0,X,-,0.0,· 1000 ha,"(2003, 2007)",JAM
Jamaica,388.0,Cultivated area (arable land + permanent crops),4103.0,2012.0,215.0,X,-,0.0,· 1000 ha,"(2008, 2012)",JAM
Jamaica,388.0,Cultivated area (arable land + permanent crops),4103.0,2017.0,215.0,X,-,0.0,· 1000 ha,"(2013, 2017)",JAM
Jamaica,388.0,Cultivated area (arable land + permanent crops),4103.0,2018.0,215.0,X,-,0.0,· 1000 ha,"(2018, 2022)",JAM
Jamaica,388.0,% of total country area cultivated,4470.0,1962.0,25.1137397634,E,-,0.0,%,"(1958, 1962)",JAM
Jamaica,388.0,% of total country area cultivated,4470.0,1967.0,23.6578707916,E,-,0.0,%,"(1963, 1967)",JAM
Jamaica,388.0,% of total country area cultivated,4470.0,1972.0,22.7479526843,E,-,0.0,%,"(1968, 1972)",JAM
Jamaica,388.0,% of total country area cultivated,4470.0,1977.0,22.7479526843,E,-,0.0,%,"(1973, 1977)",JAM
Jamaica,388.0,% of total country area cultivated,4470.0,1982.0,20.9281164695,E,-,0.0,%,"(1978, 1982)",JAM
Jamaica,388.0,% of total country area cultivated,4470.0,1987.0,20.0181983621,E,-,0.0,%,"(1983, 1987)",JAM
Jamaica,388.0,% of total country area cultivated,4470.0,1992.0,21.4740673339,E,-,0.0,%,"(1988, 1992)",JAM
Jamaica,388.0,% of total country area cultivated,4470.0,1997.0,23.6578707916,E,-,0.0,%,"(1993, 1997)",JAM
Jamaica,388.0,% of total country area cultivated,4470.0,2002.0,22.2929936306,E,-,0.0,%,"(1998, 2002)",JAM
Jamaica,388.0,% of total country area cultivated,4470.0,2007.0,21.3830755232,E,-,0.0,%,"(2003, 2007)",JAM
Jamaica,388.0,% of total country area cultivated,4470.0,2012.0,19.5632393085,E,-,0.0,%,"(2008, 2012)",JAM
Jamaica,388.0,% of total country area cultivated,4470.0,2017.0,19.5632393085,E,-,0.0,%,"(2013, 2017)",JAM
Jamaica,388.0,% of total country area cultivated,4470.0,2018.0,19.5632393085,E,-,0.0,%,"(2018, 2022)",JAM
Jamaica,388.0,% of cultivated land irrigated [harvested crop],4556.0,1997.0,9.7,E,-,0.0,%,"(1993, 1997)",JAM
Jamaica,388.0,% of cultivated land irrigated [harvested crop],4556.0,2002.0,11.1510204082,E,-,0.0,%,"(1998, 2002)",JAM
Jamaica,388.0,% of cultivated land irrigated [harvested crop],4556.0,2007.0,12.5191489362,E,-,0.0,%,"(2003, 2007)",JAM
Jamaica,388.0,% of cultivated land irrigated [harvested crop],4556.0,2012.0,14.2697674419,I,-,0.0,%,"(2008, 2012)",JAM
Jamaica,388.0,% of cultivated land irrigated [harvested crop],4556.0,2017.0,14.2697674419,I,-,0.0,%,"(2013, 2017)",JAM
Jamaica,388.0,% of cultivated land irrigated [harvested crop],4556.0,2018.0,14.2697674419,I,-,0.0,%,"(2018, 2022)",JAM
Japan,392.0,Total area of the country (excl. coastal water),4100.0,1962.0,37780.0,X,-,6768.0,· 1000 ha,"(1958, 1962)",JPN
Japan,392.0,Total area of the country (excl. coastal water),4100.0,1967.0,37780.0,X,-,6768.0,· 1000 ha,"(1963, 1967)",JPN
Japan,392.0,Total area of the country (excl. coastal water),4100.0,1972.0,37780.0,X,-,6768.0,· 1000 ha,"(1968, 1972)",JPN
Japan,392.0,Total area of the country (excl. coastal water),4100.0,1977.0,37780.0,X,-,6768.0,· 1000 ha,"(1973, 1977)",JPN
Japan,392.0,Total area of the country (excl. coastal water),4100.0,1982.0,37780.0,X,-,6768.0,· 1000 ha,"(1978, 1982)",JPN
Japan,392.0,Total area of the country (excl. coastal water),4100.0,1987.0,37780.0,X,-,6768.0,· 1000 ha,"(1983, 1987)",JPN
Japan,392.0,Total area of the country (excl. coastal water),4100.0,1992.0,37780.0,X,-,6768.0,· 1000 ha,"(1988, 1992)",JPN
Japan,392.0,Total area of the country (excl. coastal water),4100.0,1997.0,37780.0,X,-,6768.0,· 1000 ha,"(1993, 1997)",JPN
Japan,392.0,Total area of the country (excl. coastal water),4100.0,2002.0,37789.0,X,-,6768.0,· 1000 ha,"(1998, 2002)",JPN
Japan,392.0,Total area of the country (excl. coastal water),4100.0,2007.0,37793.0,X,-,6768.0,· 1000 ha,"(2003, 2007)",JPN
Japan,392.0,Total area of the country (excl. coastal water),4100.0,2012.0,37796.0,X,-,6768.0,· 1000 ha,"(2008, 2012)",JPN
Japan,392.0,Total area of the country (excl. coastal water),4100.0,2017.0,37790.0,E,-,0.0,· 1000 ha,"(2013, 2017)",JPN
Japan,392.0,Total area of the country (excl. coastal water),4100.0,2018.0,37790.0,E,-,0.0,· 1000 ha,"(2018, 2022)",JPN
Japan,392.0,Arable land area,4101.0,1962.0,5620.0,X,-,0.0,· 1000 ha,"(1958, 1962)",JPN
Japan,392.0,Arable land area,4101.0,1967.0,5377.0,X,-,0.0,· 1000 ha,"(1963, 1967)",JPN
Japan,392.0,Arable land area,4101.0,1972.0,5057.0,X,-,0.0,· 1000 ha,"(1968, 1972)",JPN
Japan,392.0,Arable land area,4101.0,1977.0,4911.0,X,-,0.0,· 1000 ha,"(1973, 1977)",JPN
Japan,392.0,Arable land area,4101.0,1982.0,4852.0,X,-,0.0,· 1000 ha,"(1978, 1982)",JPN
Japan,392.0,Arable land area,4101.0,1987.0,4814.0,X,-,0.0,· 1000 ha,"(1983, 1987)",JPN
Japan,392.0,Arable land area,4101.0,1992.0,4714.0,X,-,0.0,· 1000 ha,"(1988, 1992)",JPN
Japan,392.0,Arable land area,4101.0,1997.0,4569.0,X,-,0.0,· 1000 ha,"(1993, 1997)",JPN
Japan,392.0,Arable land area,4101.0,2002.0,4419.0,X,-,0.0,· 1000 ha,"(1998, 2002)",JPN
Japan,392.0,Arable land area,4101.0,2007.0,4326.0,X,-,0.0,· 1000 ha,"(2003, 2007)",JPN
Japan,392.0,Arable land area,4101.0,2012.0,4246.0,X,-,0.0,· 1000 ha,"(2008, 2012)",JPN
Japan,392.0,Arable land area,4101.0,2017.0,4161.0,X,-,0.0,· 1000 ha,"(2013, 2017)",JPN
Japan,392.0,Arable land area,4101.0,2018.0,4142.0,X,-,0.0,· 1000 ha,"(2018, 2022)",JPN
Japan,392.0,Permanent crops area,4102.0,1962.0,400.0,X,-,0.0,· 1000 ha,"(1958, 1962)",JPN
Japan,392.0,Permanent crops area,4102.0,1967.0,561.0,X,-,0.0,· 1000 ha,"(1963, 1967)",JPN
Japan,392.0,Permanent crops area,4102.0,1972.0,627.0,X,-,0.0,· 1000 ha,"(1968, 1972)",JPN
Japan,392.0,Permanent crops area,4102.0,1977.0,604.0,X,-,0.0,· 1000 ha,"(1973, 1977)",JPN
Japan,392.0,Permanent crops area,4102.0,1982.0,574.0,X,-,0.0,· 1000 ha,"(1978, 1982)",JPN
Japan,392.0,Permanent crops area,4102.0,1987.0,526.0,X,-,0.0,· 1000 ha,"(1983, 1987)",JPN
Japan,392.0,Permanent crops area,4102.0,1992.0,451.0,X,-,0.0,· 1000 ha,"(1988, 1992)",JPN
Japan,392.0,Permanent crops area,4102.0,1997.0,380.0,X,-,0.0,· 1000 ha,"(1993, 1997)",JPN
Japan,392.0,Permanent crops area,4102.0,2002.0,344.0,X,-,0.0,· 1000 ha,"(1998, 2002)",JPN
Japan,392.0,Permanent crops area,4102.0,2007.0,324.0,X,-,0.0,· 1000 ha,"(2003, 2007)",JPN
Japan,392.0,Permanent crops area,4102.0,2012.0,303.0,X,-,0.0,· 1000 ha,"(2008, 2012)",JPN
Japan,392.0,Permanent crops area,4102.0,2017.0,283.0,X,-,0.0,· 1000 ha,"(2013, 2017)",JPN
Japan,392.0,Permanent crops area,4102.0,2018.0,278.0,X,-,0.0,· 1000 ha,"(2018, 2022)",JPN
Japan,392.0,Cultivated area (arable land + permanent crops),4103.0,1962.0,6020.0,X,-,0.0,· 1000 ha,"(1958, 1962)",JPN
Japan,392.0,Cultivated area (arable land + permanent crops),4103.0,1967.0,5938.0,X,-,0.0,· 1000 ha,"(1963, 1967)",JPN
Japan,392.0,Cultivated area (arable land + permanent crops),4103.0,1972.0,5684.0,X,-,0.0,· 1000 ha,"(1968, 1972)",JPN
Japan,392.0,Cultivated area (arable land + permanent crops),4103.0,1977.0,5515.0,X,-,0.0,· 1000 ha,"(1973, 1977)",JPN
Japan,392.0,Cultivated area (arable land + permanent crops),4103.0,1982.0,5426.0,X,-,0.0,· 1000 ha,"(1978, 1982)",JPN
Japan,392.0,Cultivated area (arable land + permanent crops),4103.0,1987.0,5340.0,X,-,0.0,· 1000 ha,"(1983, 1987)",JPN
Japan,392.0,Cultivated area (arable land + permanent crops),4103.0,1992.0,5165.0,X,-,0.0,· 1000 ha,"(1988, 1992)",JPN
Japan,392.0,Cultivated area (arable land + permanent crops),4103.0,1997.0,4949.0,X,-,0.0,· 1000 ha,"(1993, 1997)",JPN
Japan,392.0,Cultivated area (arable land + permanent crops),4103.0,2002.0,4763.0,X,-,0.0,· 1000 ha,"(1998, 2002)",JPN
Japan,392.0,Cultivated area (arable land + permanent crops),4103.0,2007.0,4650.0,X,-,0.0,· 1000 ha,"(2003, 2007)",JPN
Japan,392.0,Cultivated area (arable land + permanent crops),4103.0,2012.0,4549.0,X,-,0.0,· 1000 ha,"(2008, 2012)",JPN
Japan,392.0,Cultivated area (arable land + permanent crops),4103.0,2017.0,4444.0,X,-,0.0,· 1000 ha,"(2013, 2017)",JPN
Japan,392.0,Cultivated area (arable land + permanent crops),4103.0,2018.0,4420.0,X,-,0.0,· 1000 ha,"(2018, 2022)",JPN
Japan,392.0,% of total country area cultivated,4470.0,1962.0,15.9343568025,E,-,0.0,%,"(1958, 1962)",JPN
Japan,392.0,% of total country area cultivated,4470.0,1967.0,15.7173107464,E,-,0.0,%,"(1963, 1967)",JPN
Japan,392.0,% of total country area cultivated,4470.0,1972.0,15.0449973531,E,-,0.0,%,"(1968, 1972)",JPN
Japan,392.0,% of total country area cultivated,4470.0,1977.0,14.5976707253,E,-,0.0,%,"(1973, 1977)",JPN
Japan,392.0,% of total country area cultivated,4470.0,1982.0,14.3620963473,E,-,0.0,%,"(1978, 1982)",JPN
Japan,392.0,% of total country area cultivated,4470.0,1987.0,14.1344626787,E,-,0.0,%,"(1983, 1987)",JPN
Japan,392.0,% of total country area cultivated,4470.0,1992.0,13.6712546321,E,-,0.0,%,"(1988, 1992)",JPN
Japan,392.0,% of total country area cultivated,4470.0,1997.0,13.0995235574,E,-,0.0,%,"(1993, 1997)",JPN
Japan,392.0,% of total country area cultivated,4470.0,2002.0,12.6041969885,E,-,0.0,%,"(1998, 2002)",JPN
Japan,392.0,% of total country area cultivated,4470.0,2007.0,12.3038657953,E,-,0.0,%,"(2003, 2007)",JPN
Japan,392.0,% of total country area cultivated,4470.0,2012.0,12.0356651498,E,-,0.0,%,"(2008, 2012)",JPN
Japan,392.0,% of total country area cultivated,4470.0,2017.0,11.7597247949,E,-,0.0,%,"(2013, 2017)",JPN
Japan,392.0,% of total country area cultivated,4470.0,2018.0,11.6962159301,E,-,0.0,%,"(2018, 2022)",JPN
Japan,392.0,% of cultivated land irrigated [harvested crop],4556.0,1992.0,59.8128428525,E,-,0.0,%,"(1988, 1992)",JPN
Japan,392.0,% of cultivated land irrigated [harvested crop],4556.0,1997.0,59.921973359,E,-,0.0,%,"(1993, 1997)",JPN
Japan,392.0,% of cultivated land irrigated [harvested crop],4556.0,2002.0,57.9983526866,E,-,0.0,%,"(1998, 2002)",JPN
Japan,392.0,% of cultivated land irrigated [harvested crop],4556.0,2007.0,63.5913978495,E,-,0.0,%,"(2003, 2007)",JPN
Japan,392.0,% of cultivated land irrigated [harvested crop],4556.0,2012.0,65.003297428,E,-,0.0,%,"(2008, 2012)",JPN
Japan,392.0,% of cultivated land irrigated [harvested crop],4556.0,2017.0,66.5391539154,E,-,0.0,%,"(2013, 2017)",JPN
Japan,392.0,% of cultivated land irrigated [harvested crop],4556.0,2018.0,66.9004524887,E,-,0.0,%,"(2018, 2022)",JPN
Jordan,400.0,Total area of the country (excl. coastal water),4100.0,1962.0,8878.0,X,-,6768.0,· 1000 ha,"(1958, 1962)",JOR
Jordan,400.0,Total area of the country (excl. coastal water),4100.0,1967.0,8878.0,X,-,6768.0,· 1000 ha,"(1963, 1967)",JOR
Jordan,400.0,Total area of the country (excl. coastal water),4100.0,1972.0,8878.0,X,-,6768.0,· 1000 ha,"(1968, 1972)",JOR
Jordan,400.0,Total area of the country (excl. coastal water),4100.0,1977.0,8878.0,X,-,6768.0,· 1000 ha,"(1973, 1977)",JOR
Jordan,400.0,Total area of the country (excl. coastal water),4100.0,1982.0,8878.0,X,-,6768.0,· 1000 ha,"(1978, 1982)",JOR
Jordan,400.0,Total area of the country (excl. coastal water),4100.0,1987.0,8878.0,X,-,6768.0,· 1000 ha,"(1983, 1987)",JOR
Jordan,400.0,Total area of the country (excl. coastal water),4100.0,1992.0,8878.0,X,-,6768.0,· 1000 ha,"(1988, 1992)",JOR
Jordan,400.0,Total area of the country (excl. coastal water),4100.0,1997.0,8878.0,X,-,6768.0,· 1000 ha,"(1993, 1997)",JOR
Jordan,400.0,Total area of the country (excl. coastal water),4100.0,2002.0,8878.0,X,-,6768.0,· 1000 ha,"(1998, 2002)",JOR
Jordan,400.0,Total area of the country (excl. coastal water),4100.0,2007.0,8878.0,X,-,6768.0,· 1000 ha,"(2003, 2007)",JOR
Jordan,400.0,Total area of the country (excl. coastal water),4100.0,2012.0,8932.0,X,-,6768.0,· 1000 ha,"(2008, 2012)",JOR
Jordan,400.0,Total area of the country (excl. coastal water),4100.0,2017.0,8932.0,E,-,0.0,· 1000 ha,"(2013, 2017)",JOR
Jordan,400.0,Total area of the country (excl. coastal water),4100.0,2018.0,8932.0,E,-,0.0,· 1000 ha,"(2018, 2022)",JOR
Jordan,400.0,Arable land area,4101.0,1962.0,272.0,X,-,0.0,· 1000 ha,"(1958, 1962)",JOR
Jordan,400.0,Arable land area,4101.0,1967.0,279.0,X,-,0.0,· 1000 ha,"(1963, 1967)",JOR
Jordan,400.0,Arable land area,4101.0,1972.0,287.0,X,-,0.0,· 1000 ha,"(1968, 1972)",JOR
Jordan,400.0,Arable land area,4101.0,1977.0,294.0,X,-,0.0,· 1000 ha,"(1973, 1977)",JOR
Jordan,400.0,Arable land area,4101.0,1982.0,296.1,X,-,0.0,· 1000 ha,"(1978, 1982)",JOR
Jordan,400.0,Arable land area,4101.0,1987.0,303.0,X,-,0.0,· 1000 ha,"(1983, 1987)",JOR
Jordan,400.0,Arable land area,4101.0,1992.0,259.7,X,-,0.0,· 1000 ha,"(1988, 1992)",JOR
Jordan,400.0,Arable land area,4101.0,1997.0,187.0,X,-,0.0,· 1000 ha,"(1993, 1997)",JOR
Jordan,400.0,Arable land area,4101.0,2002.0,195.0,X,-,0.0,· 1000 ha,"(1998, 2002)",JOR
Jordan,400.0,Arable land area,4101.0,2007.0,140.3,X,-,0.0,· 1000 ha,"(2003, 2007)",JOR
Jordan,400.0,Arable land area,4101.0,2012.0,217.0,X,-,0.0,· 1000 ha,"(2008, 2012)",JOR
Jordan,400.0,Arable land area,4101.0,2017.0,187.0,X,-,0.0,· 1000 ha,"(2013, 2017)",JOR
Jordan,400.0,Arable land area,4101.0,2018.0,201.0,X,-,0.0,· 1000 ha,"(2018, 2022)",JOR
Jordan,400.0,Permanent crops area,4102.0,1962.0,24.0,X,-,0.0,· 1000 ha,"(1958, 1962)",JOR
