Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Niger,562.0,"Agriculture, value added to GDP",4548.0,1982.0,1070870988.0,X,-,7015.0,current US$,"(1978, 1982)",NER
Niger,562.0,"Agriculture, value added to GDP",4548.0,1987.0,892591538.7,X,-,7015.0,current US$,"(1983, 1987)",NER
Niger,562.0,"Agriculture, value added to GDP",4548.0,1992.0,1151104147.0,X,-,7015.0,current US$,"(1988, 1992)",NER
Niger,562.0,"Agriculture, value added to GDP",4548.0,1997.0,739883624.0,X,-,7015.0,current US$,"(1993, 1997)",NER
Niger,562.0,"Agriculture, value added to GDP",4548.0,2002.0,1140509785.0,X,-,7015.0,current US$,"(1998, 2002)",NER
Niger,562.0,"Agriculture, value added to GDP",4548.0,2007.0,2123701764.0,X,-,7015.0,current US$,"(2003, 2007)",NER
Niger,562.0,"Agriculture, value added to GDP",4548.0,2012.0,3191642623.0,X,-,7015.0,current US$,"(2008, 2012)",NER
Niger,562.0,"Agriculture, value added to GDP",4548.0,2017.0,4021978564.0,X,-,7015.0,current US$,"(2013, 2017)",NER
Niger,562.0,"Agriculture, value added to GDP",4548.0,2018.0,4927947525.0,X,-,7015.0,current US$,"(2018, 2022)",NER
Niger,562.0,"Industry, value added to GDP",4546.0,1962.0,18715488.0,X,-,6743.0,current US$,"(1958, 1962)",NER
Niger,562.0,"Industry, value added to GDP",4546.0,1967.0,29510452.0,X,-,6743.0,current US$,"(1963, 1967)",NER
Niger,562.0,"Industry, value added to GDP",4546.0,1972.0,140848321.9,X,-,7015.0,current US$,"(1968, 1972)",NER
Niger,562.0,"Industry, value added to GDP",4546.0,1977.0,324970429.7,X,-,7015.0,current US$,"(1973, 1977)",NER
Niger,562.0,"Industry, value added to GDP",4546.0,1982.0,607439903.0,X,-,7015.0,current US$,"(1978, 1982)",NER
Niger,562.0,"Industry, value added to GDP",4546.0,1987.0,626276460.5,X,-,7015.0,current US$,"(1983, 1987)",NER
Niger,562.0,"Industry, value added to GDP",4546.0,1992.0,526569998.2,X,-,7015.0,current US$,"(1988, 1992)",NER
Niger,562.0,"Industry, value added to GDP",4546.0,1997.0,347226139.2,X,-,7015.0,current US$,"(1993, 1997)",NER
Niger,562.0,"Industry, value added to GDP",4546.0,2002.0,338089541.6,X,-,7015.0,current US$,"(1998, 2002)",NER
Niger,562.0,"Industry, value added to GDP",4546.0,2007.0,818960836.1,X,-,7015.0,current US$,"(2003, 2007)",NER
Niger,562.0,"Industry, value added to GDP",4546.0,2012.0,2196911847.0,X,-,7015.0,current US$,"(2008, 2012)",NER
Niger,562.0,"Industry, value added to GDP",4546.0,2017.0,2083392643.0,X,-,7015.0,current US$,"(2013, 2017)",NER
Niger,562.0,"Industry, value added to GDP",4546.0,2018.0,2115046342.0,X,-,7015.0,current US$,"(2018, 2022)",NER
Niger,562.0,"Services, value added to GDP",4547.0,1962.0,108914006.0,X,-,6744.0,current US$,"(1958, 1962)",NER
Niger,562.0,"Services, value added to GDP",4547.0,1967.0,165464399.0,X,-,6744.0,current US$,"(1963, 1967)",NER
Niger,562.0,"Services, value added to GDP",4547.0,1972.0,252539020.0,X,-,7015.0,current US$,"(1968, 1972)",NER
Niger,562.0,"Services, value added to GDP",4547.0,1977.0,519734839.8,X,-,7015.0,current US$,"(1973, 1977)",NER
Niger,562.0,"Services, value added to GDP",4547.0,1982.0,1115223973.0,X,-,7015.0,current US$,"(1978, 1982)",NER
Niger,562.0,"Services, value added to GDP",4547.0,1987.0,1479142675.0,X,-,7015.0,current US$,"(1983, 1987)",NER
Niger,562.0,"Services, value added to GDP",4547.0,1992.0,1796006035.0,X,-,7015.0,current US$,"(1988, 1992)",NER
Niger,562.0,"Services, value added to GDP",4547.0,1997.0,1207590809.0,X,-,7015.0,current US$,"(1993, 1997)",NER
Niger,562.0,"Services, value added to GDP",4547.0,2002.0,1213320984.0,X,-,7015.0,current US$,"(1998, 2002)",NER
Niger,562.0,"Services, value added to GDP",4547.0,2007.0,2448358203.0,X,-,7015.0,current US$,"(2003, 2007)",NER
Niger,562.0,"Services, value added to GDP",4547.0,2012.0,3578785406.0,X,-,7015.0,current US$,"(2008, 2012)",NER
Niger,562.0,"Services, value added to GDP",4547.0,2017.0,4485625978.0,X,-,7015.0,current US$,"(2013, 2017)",NER
Niger,562.0,"Services, value added to GDP",4547.0,2018.0,5052746232.0,X,-,7015.0,current US$,"(2018, 2022)",NER
Niger,562.0,Human Development Index (HDI) [highest = 1],4111.0,1992.0,0.217,X,-,7016.0,-,"(1988, 1992)",NER
Niger,562.0,Human Development Index (HDI) [highest = 1],4111.0,1997.0,0.24,X,-,7016.0,-,"(1993, 1997)",NER
Niger,562.0,Human Development Index (HDI) [highest = 1],4111.0,2002.0,0.263,X,-,7016.0,-,"(1998, 2002)",NER
Niger,562.0,Human Development Index (HDI) [highest = 1],4111.0,2007.0,0.295,X,-,7016.0,-,"(2003, 2007)",NER
Niger,562.0,Human Development Index (HDI) [highest = 1],4111.0,2012.0,0.338,X,-,7016.0,-,"(2008, 2012)",NER
Niger,562.0,Human Development Index (HDI) [highest = 1],4111.0,2017.0,0.373,X,-,7016.0,-,"(2013, 2017)",NER
Niger,562.0,Human Development Index (HDI) [highest = 1],4111.0,2018.0,0.377,X,-,7016.0,-,"(2018, 2022)",NER
Nigeria,566.0,Gross Domestic Product (GDP),4112.0,1962.0,4909398975.0,X,-,6686.0,current US$,"(1958, 1962)",NGA
Nigeria,566.0,Gross Domestic Product (GDP),4112.0,1967.0,5203135937.0,X,-,6686.0,current US$,"(1963, 1967)",NGA
Nigeria,566.0,Gross Domestic Product (GDP),4112.0,1972.0,41458899352.0,X,-,0.0,current US$,"(1968, 1972)",NGA
Nigeria,566.0,Gross Domestic Product (GDP),4112.0,1977.0,139210441182.0,X,-,0.0,current US$,"(1973, 1977)",NGA
Nigeria,566.0,Gross Domestic Product (GDP),4112.0,1982.0,221321141710.0,X,-,0.0,current US$,"(1978, 1982)",NGA
Nigeria,566.0,Gross Domestic Product (GDP),4112.0,1987.0,60925781757.0,X,-,0.0,current US$,"(1983, 1987)",NGA
Nigeria,566.0,Gross Domestic Product (GDP),4112.0,1992.0,52376403674.0,X,-,0.0,current US$,"(1988, 1992)",NGA
Nigeria,566.0,Gross Domestic Product (GDP),4112.0,1997.0,56092183700.0,X,-,0.0,current US$,"(1993, 1997)",NGA
Nigeria,566.0,Gross Domestic Product (GDP),4112.0,2002.0,95385852282.0,X,-,0.0,current US$,"(1998, 2002)",NGA
Nigeria,566.0,Gross Domestic Product (GDP),4112.0,2007.0,275625666712.0,X,-,0.0,current US$,"(2003, 2007)",NGA
Nigeria,566.0,Gross Domestic Product (GDP),4112.0,2012.0,459375974637.0,X,-,0.0,current US$,"(2008, 2012)",NGA
Nigeria,566.0,Gross Domestic Product (GDP),4112.0,2017.0,375769719405.0,X,-,0.0,current US$,"(2013, 2017)",NGA
Nigeria,566.0,Gross Domestic Product (GDP),4112.0,2018.0,421821319413.0,X,-,0.0,current US$,"(2018, 2022)",NGA
Nigeria,566.0,GDP per capita,4458.0,1972.0,706.734738,X,-,0.0,current US$/inhab,"(1968, 1972)",NGA
Nigeria,566.0,GDP per capita,4458.0,1977.0,2071.096838,X,-,0.0,current US$/inhab,"(1973, 1977)",NGA
Nigeria,566.0,GDP per capita,4458.0,1982.0,2856.755352,X,-,0.0,current US$/inhab,"(1978, 1982)",NGA
Nigeria,566.0,GDP per capita,4458.0,1987.0,691.539795,X,-,0.0,current US$/inhab,"(1983, 1987)",NGA
Nigeria,566.0,GDP per capita,4458.0,1992.0,522.606135,X,-,0.0,current US$/inhab,"(1988, 1992)",NGA
Nigeria,566.0,GDP per capita,4458.0,1997.0,494.105419,X,-,0.0,current US$/inhab,"(1993, 1997)",NGA
Nigeria,566.0,GDP per capita,4458.0,2002.0,741.340571,X,-,0.0,current US$/inhab,"(1998, 2002)",NGA
Nigeria,566.0,GDP per capita,4458.0,2007.0,1882.470079,X,-,0.0,current US$/inhab,"(2003, 2007)",NGA
Nigeria,566.0,GDP per capita,4458.0,2012.0,2745.866303,X,-,0.0,current US$/inhab,"(2008, 2012)",NGA
Nigeria,566.0,GDP per capita,4458.0,2017.0,1968.552472,X,-,0.0,current US$/inhab,"(2013, 2017)",NGA
Nigeria,566.0,GDP per capita,4458.0,2018.0,2153.520403,X,-,0.0,current US$/inhab,"(2018, 2022)",NGA
Nigeria,566.0,"Agriculture, value added (% GDP)",4113.0,1972.0,19.144908,X,-,0.0,%,"(1968, 1972)",NGA
Nigeria,566.0,"Agriculture, value added (% GDP)",4113.0,1977.0,13.428912,X,-,0.0,%,"(1973, 1977)",NGA
Nigeria,566.0,"Agriculture, value added (% GDP)",4113.0,1982.0,13.50269,X,-,0.0,%,"(1978, 1982)",NGA
Nigeria,566.0,"Agriculture, value added (% GDP)",4113.0,1987.0,20.552106,X,-,0.0,%,"(1983, 1987)",NGA
Nigeria,566.0,"Agriculture, value added (% GDP)",4113.0,1992.0,20.321159,X,-,0.0,%,"(1988, 1992)",NGA
Nigeria,566.0,"Agriculture, value added (% GDP)",4113.0,1997.0,27.416651,X,-,0.0,%,"(1993, 1997)",NGA
Nigeria,566.0,"Agriculture, value added (% GDP)",4113.0,2002.0,36.965083,X,-,0.0,%,"(1998, 2002)",NGA
Nigeria,566.0,"Agriculture, value added (% GDP)",4113.0,2007.0,24.662577,X,-,0.0,%,"(2003, 2007)",NGA
Nigeria,566.0,"Agriculture, value added (% GDP)",4113.0,2012.0,21.859959,X,-,0.0,%,"(2008, 2012)",NGA
Nigeria,566.0,"Agriculture, value added (% GDP)",4113.0,2017.0,20.845226,X,-,0.0,%,"(2013, 2017)",NGA
Nigeria,566.0,"Agriculture, value added (% GDP)",4113.0,2018.0,21.19955,X,-,0.0,%,"(2018, 2022)",NGA
Nigeria,566.0,"Agriculture, value added to GDP",4548.0,1972.0,7937268211.0,X,-,7015.0,current US$,"(1968, 1972)",NGA
Nigeria,566.0,"Agriculture, value added to GDP",4548.0,1977.0,18694448095.0,X,-,7015.0,current US$,"(1973, 1977)",NGA
Nigeria,566.0,"Agriculture, value added to GDP",4548.0,1982.0,29884307983.0,X,-,7015.0,current US$,"(1978, 1982)",NGA
Nigeria,566.0,"Agriculture, value added to GDP",4548.0,1987.0,12521531446.0,X,-,7015.0,current US$,"(1983, 1987)",NGA
Nigeria,566.0,"Agriculture, value added to GDP",4548.0,1992.0,10643492204.0,X,-,7015.0,current US$,"(1988, 1992)",NGA
Nigeria,566.0,"Agriculture, value added to GDP",4548.0,1997.0,15378598324.0,X,-,7015.0,current US$,"(1993, 1997)",NGA
Nigeria,566.0,"Agriculture, value added to GDP",4548.0,2002.0,35259459148.0,X,-,7015.0,current US$,"(1998, 2002)",NGA
Nigeria,566.0,"Agriculture, value added to GDP",4548.0,2007.0,67976392875.0,X,-,7015.0,current US$,"(2003, 2007)",NGA
Nigeria,566.0,"Agriculture, value added to GDP",4548.0,2012.0,100419000000.0,X,-,7015.0,current US$,"(2008, 2012)",NGA
Nigeria,566.0,"Agriculture, value added to GDP",4548.0,2017.0,78330048899.0,X,-,7015.0,current US$,"(2013, 2017)",NGA
Nigeria,566.0,"Agriculture, value added to GDP",4548.0,2018.0,89424222226.0,X,-,7015.0,current US$,"(2018, 2022)",NGA
Nigeria,566.0,"Industry, value added to GDP",4546.0,1972.0,11948951567.0,X,-,7015.0,current US$,"(1968, 1972)",NGA
Nigeria,566.0,"Industry, value added to GDP",4546.0,1977.0,49666668061.0,X,-,7015.0,current US$,"(1973, 1977)",NGA
Nigeria,566.0,"Industry, value added to GDP",4546.0,1982.0,72189771864.0,X,-,7015.0,current US$,"(1978, 1982)",NGA
Nigeria,566.0,"Industry, value added to GDP",4546.0,1987.0,18993076929.0,X,-,7015.0,current US$,"(1983, 1987)",NGA
Nigeria,566.0,"Industry, value added to GDP",4546.0,1992.0,19210774759.0,X,-,7015.0,current US$,"(1988, 1992)",NGA
Nigeria,566.0,"Industry, value added to GDP",4546.0,1997.0,19577959056.0,X,-,7015.0,current US$,"(1993, 1997)",NGA
Nigeria,566.0,"Industry, value added to GDP",4546.0,2002.0,21454554128.0,X,-,7015.0,current US$,"(1998, 2002)",NGA
Nigeria,566.0,"Industry, value added to GDP",4546.0,2007.0,65940453049.0,X,-,7015.0,current US$,"(2003, 2007)",NGA
Nigeria,566.0,"Industry, value added to GDP",4546.0,2012.0,121677000000.0,X,-,7015.0,current US$,"(2008, 2012)",NGA
Nigeria,566.0,"Industry, value added to GDP",4546.0,2017.0,81152550171.0,X,-,7015.0,current US$,"(2013, 2017)",NGA
Nigeria,566.0,"Industry, value added to GDP",4546.0,2018.0,105072000000.0,X,-,7015.0,current US$,"(2018, 2022)",NGA
Nigeria,566.0,"Services, value added to GDP",4547.0,1972.0,20529372189.0,X,-,7015.0,current US$,"(1968, 1972)",NGA
Nigeria,566.0,"Services, value added to GDP",4547.0,1977.0,65163322470.0,X,-,7015.0,current US$,"(1973, 1977)",NGA
Nigeria,566.0,"Services, value added to GDP",4547.0,1982.0,117050000000.0,X,-,7015.0,current US$,"(1978, 1982)",NGA
Nigeria,566.0,"Services, value added to GDP",4547.0,1987.0,28808945769.0,X,-,7015.0,current US$,"(1983, 1987)",NGA
Nigeria,566.0,"Services, value added to GDP",4547.0,1992.0,22006946490.0,X,-,7015.0,current US$,"(1988, 1992)",NGA
Nigeria,566.0,"Services, value added to GDP",4547.0,1997.0,20574384715.0,X,-,7015.0,current US$,"(1993, 1997)",NGA
Nigeria,566.0,"Services, value added to GDP",4547.0,2002.0,37694947016.0,X,-,7015.0,current US$,"(1998, 2002)",NGA
Nigeria,566.0,"Services, value added to GDP",4547.0,2007.0,138869000000.0,X,-,7015.0,current US$,"(2003, 2007)",NGA
Nigeria,566.0,"Services, value added to GDP",4547.0,2012.0,233232000000.0,X,-,7015.0,current US$,"(2008, 2012)",NGA
Nigeria,566.0,"Services, value added to GDP",4547.0,2017.0,212403000000.0,X,-,7015.0,current US$,"(2013, 2017)",NGA
Nigeria,566.0,"Services, value added to GDP",4547.0,2018.0,222914000000.0,X,-,7015.0,current US$,"(2018, 2022)",NGA
Nigeria,566.0,Human Development Index (HDI) [highest = 1],4111.0,2007.0,0.479,X,-,7016.0,-,"(2003, 2007)",NGA
Nigeria,566.0,Human Development Index (HDI) [highest = 1],4111.0,2012.0,0.502,X,-,7016.0,-,"(2008, 2012)",NGA
Nigeria,566.0,Human Development Index (HDI) [highest = 1],4111.0,2017.0,0.533,X,-,7016.0,-,"(2013, 2017)",NGA
Nigeria,566.0,Human Development Index (HDI) [highest = 1],4111.0,2018.0,0.534,X,-,7016.0,-,"(2018, 2022)",NGA
North Macedonia,807.0,Gross Domestic Product (GDP),4112.0,1992.0,2739202118.0,X,-,0.0,current US$,"(1988, 1992)",MKD
North Macedonia,807.0,Gross Domestic Product (GDP),4112.0,1997.0,3912995037.0,X,-,0.0,current US$,"(1993, 1997)",MKD
North Macedonia,807.0,Gross Domestic Product (GDP),4112.0,2002.0,4018349891.0,X,-,0.0,current US$,"(1998, 2002)",MKD
North Macedonia,807.0,Gross Domestic Product (GDP),4112.0,2007.0,8336484627.0,X,-,0.0,current US$,"(2003, 2007)",MKD
North Macedonia,807.0,Gross Domestic Product (GDP),4112.0,2012.0,9745267306.0,X,-,0.0,current US$,"(2008, 2012)",MKD
North Macedonia,807.0,Gross Domestic Product (GDP),4112.0,2017.0,11307061190.0,X,-,0.0,current US$,"(2013, 2017)",MKD
North Macedonia,807.0,Gross Domestic Product (GDP),4112.0,2018.0,12628852781.0,X,-,0.0,current US$,"(2018, 2022)",MKD
North Macedonia,807.0,GDP per capita,4458.0,1992.0,1377.411672,X,-,0.0,current US$/inhab,"(1988, 1992)",MKD
North Macedonia,807.0,GDP per capita,4458.0,1997.0,1956.889875,X,-,0.0,current US$/inhab,"(1993, 1997)",MKD
North Macedonia,807.0,GDP per capita,4458.0,2002.0,1961.196241,X,-,0.0,current US$/inhab,"(1998, 2002)",MKD
North Macedonia,807.0,GDP per capita,4458.0,2007.0,4036.143377,X,-,0.0,current US$/inhab,"(2003, 2007)",MKD
North Macedonia,807.0,GDP per capita,4458.0,2012.0,4698.697277,X,-,0.0,current US$/inhab,"(2008, 2012)",MKD
North Macedonia,807.0,GDP per capita,4458.0,2017.0,5427.843757,X,-,0.0,current US$/inhab,"(2013, 2017)",MKD
North Macedonia,807.0,GDP per capita,4458.0,2018.0,6056.855579,X,-,0.0,current US$/inhab,"(2018, 2022)",MKD
North Macedonia,807.0,"Agriculture, value added (% GDP)",4113.0,1992.0,13.38106,X,-,0.0,%,"(1988, 1992)",MKD
North Macedonia,807.0,"Agriculture, value added (% GDP)",4113.0,1997.0,11.018167,X,-,0.0,%,"(1993, 1997)",MKD
North Macedonia,807.0,"Agriculture, value added (% GDP)",4113.0,2002.0,10.170548,X,-,0.0,%,"(1998, 2002)",MKD
North Macedonia,807.0,"Agriculture, value added (% GDP)",4113.0,2007.0,8.932407,X,-,0.0,%,"(2003, 2007)",MKD
North Macedonia,807.0,"Agriculture, value added (% GDP)",4113.0,2012.0,9.104852,X,-,0.0,%,"(2008, 2012)",MKD
North Macedonia,807.0,"Agriculture, value added (% GDP)",4113.0,2017.0,7.873087,X,-,0.0,%,"(2013, 2017)",MKD
North Macedonia,807.0,"Agriculture, value added (% GDP)",4113.0,2018.0,8.538218,X,-,0.0,%,"(2018, 2022)",MKD
North Macedonia,807.0,"Agriculture, value added to GDP",4548.0,1992.0,366534287.8,X,-,7015.0,current US$,"(1988, 1992)",MKD
North Macedonia,807.0,"Agriculture, value added to GDP",4548.0,1997.0,431140343.2,X,-,7015.0,current US$,"(1993, 1997)",MKD
North Macedonia,807.0,"Agriculture, value added to GDP",4548.0,2002.0,408688191.8,X,-,7015.0,current US$,"(1998, 2002)",MKD
North Macedonia,807.0,"Agriculture, value added to GDP",4548.0,2007.0,744648703.8,X,-,7015.0,current US$,"(2003, 2007)",MKD
North Macedonia,807.0,"Agriculture, value added to GDP",4548.0,2012.0,887292208.9,X,-,7015.0,current US$,"(2008, 2012)",MKD
North Macedonia,807.0,"Agriculture, value added to GDP",4548.0,2017.0,890214799.0,X,-,7015.0,current US$,"(2013, 2017)",MKD
North Macedonia,807.0,"Agriculture, value added to GDP",4548.0,2018.0,917674558.9,X,-,7015.0,current US$,"(2018, 2022)",MKD
North Macedonia,807.0,"Industry, value added to GDP",4546.0,1992.0,498181388.0,X,-,7015.0,current US$,"(1988, 1992)",MKD
North Macedonia,807.0,"Industry, value added to GDP",4546.0,1997.0,628188855.0,X,-,7015.0,current US$,"(1993, 1997)",MKD
North Macedonia,807.0,"Industry, value added to GDP",4546.0,2002.0,567631985.3,X,-,7015.0,current US$,"(1998, 2002)",MKD
North Macedonia,807.0,"Industry, value added to GDP",4546.0,2007.0,1408367051.0,X,-,7015.0,current US$,"(2003, 2007)",MKD
North Macedonia,807.0,"Industry, value added to GDP",4546.0,2012.0,1693234528.0,X,-,7015.0,current US$,"(2008, 2012)",MKD
North Macedonia,807.0,"Industry, value added to GDP",4546.0,2017.0,2334197936.0,X,-,7015.0,current US$,"(2013, 2017)",MKD
North Macedonia,807.0,"Industry, value added to GDP",4546.0,2018.0,2542491974.0,X,-,7015.0,current US$,"(2018, 2022)",MKD
North Macedonia,807.0,"Services, value added to GDP",4547.0,1992.0,1204046036.0,X,-,7015.0,current US$,"(1988, 1992)",MKD
North Macedonia,807.0,"Services, value added to GDP",4547.0,1997.0,2331831014.0,X,-,7015.0,current US$,"(1993, 1997)",MKD
North Macedonia,807.0,"Services, value added to GDP",4547.0,2002.0,2336868482.0,X,-,7015.0,current US$,"(1998, 2002)",MKD
North Macedonia,807.0,"Services, value added to GDP",4547.0,2007.0,5031833725.0,X,-,7015.0,current US$,"(2003, 2007)",MKD
North Macedonia,807.0,"Services, value added to GDP",4547.0,2012.0,5848789681.0,X,-,7015.0,current US$,"(2008, 2012)",MKD
North Macedonia,807.0,"Services, value added to GDP",4547.0,2017.0,6575669737.0,X,-,7015.0,current US$,"(2013, 2017)",MKD
North Macedonia,807.0,"Services, value added to GDP",4547.0,2018.0,7431342727.0,X,-,7015.0,current US$,"(2018, 2022)",MKD
North Macedonia,807.0,Human Development Index (HDI) [highest = 1],4111.0,2002.0,0.679,X,-,7016.0,-,"(1998, 2002)",MKD
North Macedonia,807.0,Human Development Index (HDI) [highest = 1],4111.0,2007.0,0.713,X,-,7016.0,-,"(2003, 2007)",MKD
North Macedonia,807.0,Human Development Index (HDI) [highest = 1],4111.0,2012.0,0.74,X,-,7016.0,-,"(2008, 2012)",MKD
North Macedonia,807.0,Human Development Index (HDI) [highest = 1],4111.0,2017.0,0.758,X,-,7016.0,-,"(2013, 2017)",MKD
North Macedonia,807.0,Human Development Index (HDI) [highest = 1],4111.0,2018.0,0.759,X,-,7016.0,-,"(2018, 2022)",MKD
Norway,578.0,Gross Domestic Product (GDP),4112.0,1962.0,6066976683.0,X,-,6686.0,current US$,"(1958, 1962)",NOR
Norway,578.0,Gross Domestic Product (GDP),4112.0,1967.0,9514496703.0,X,-,6686.0,current US$,"(1963, 1967)",NOR
Norway,578.0,Gross Domestic Product (GDP),4112.0,1972.0,17358481291.0,X,-,0.0,current US$,"(1968, 1972)",NOR
Norway,578.0,Gross Domestic Product (GDP),4112.0,1977.0,41508030439.0,X,-,0.0,current US$,"(1973, 1977)",NOR
Norway,578.0,Gross Domestic Product (GDP),4112.0,1982.0,62646871992.0,X,-,0.0,current US$,"(1978, 1982)",NOR
Norway,578.0,Gross Domestic Product (GDP),4112.0,1987.0,94230754959.0,X,-,0.0,current US$,"(1983, 1987)",NOR
Norway,578.0,Gross Domestic Product (GDP),4112.0,1992.0,130838022523.0,X,-,0.0,current US$,"(1988, 1992)",NOR
Norway,578.0,Gross Domestic Product (GDP),4112.0,1997.0,161356612879.0,X,-,0.0,current US$,"(1993, 1997)",NOR
Norway,578.0,Gross Domestic Product (GDP),4112.0,2002.0,195524704853.0,X,-,0.0,current US$,"(1998, 2002)",NOR
Norway,578.0,Gross Domestic Product (GDP),4112.0,2007.0,400939380154.0,X,-,0.0,current US$,"(2003, 2007)",NOR
Norway,578.0,Gross Domestic Product (GDP),4112.0,2012.0,509506317147.0,X,-,0.0,current US$,"(2008, 2012)",NOR
Norway,578.0,Gross Domestic Product (GDP),4112.0,2017.0,398393955269.0,X,-,0.0,current US$,"(2013, 2017)",NOR
Norway,578.0,Gross Domestic Product (GDP),4112.0,2018.0,434166615432.0,X,-,0.0,current US$,"(2018, 2022)",NOR
Norway,578.0,GDP per capita,4458.0,1972.0,4412.733806,X,-,0.0,current US$/inhab,"(1968, 1972)",NOR
Norway,578.0,GDP per capita,4458.0,1977.0,10263.264976,X,-,0.0,current US$/inhab,"(1973, 1977)",NOR
Norway,578.0,GDP per capita,4458.0,1982.0,15236.405175,X,-,0.0,current US$/inhab,"(1978, 1982)",NOR
Norway,578.0,GDP per capita,4458.0,1987.0,22505.726091,X,-,0.0,current US$/inhab,"(1983, 1987)",NOR
Norway,578.0,GDP per capita,4458.0,1992.0,30479.311545,X,-,0.0,current US$/inhab,"(1988, 1992)",NOR
Norway,578.0,GDP per capita,4458.0,1997.0,36503.85721,X,-,0.0,current US$/inhab,"(1993, 1997)",NOR
Norway,578.0,GDP per capita,4458.0,2002.0,43010.094074,X,-,0.0,current US$/inhab,"(1998, 2002)",NOR
Norway,578.0,GDP per capita,4458.0,2007.0,84951.119269,X,-,0.0,current US$/inhab,"(2003, 2007)",NOR
Norway,578.0,GDP per capita,4458.0,2012.0,101657.143964,X,-,0.0,current US$/inhab,"(2008, 2012)",NOR
Norway,578.0,GDP per capita,4458.0,2017.0,75092.402428,X,-,0.0,current US$/inhab,"(2013, 2017)",NOR
Norway,578.0,GDP per capita,4458.0,2018.0,81101.658048,X,-,0.0,current US$/inhab,"(2018, 2022)",NOR
Norway,578.0,"Agriculture, value added (% GDP)",4113.0,1972.0,4.587188,X,-,0.0,%,"(1968, 1972)",NOR
Norway,578.0,"Agriculture, value added (% GDP)",4113.0,1977.0,4.434579,X,-,0.0,%,"(1973, 1977)",NOR
Norway,578.0,"Agriculture, value added (% GDP)",4113.0,1982.0,3.418784,X,-,0.0,%,"(1978, 1982)",NOR
Norway,578.0,"Agriculture, value added (% GDP)",4113.0,1987.0,3.196535,X,-,0.0,%,"(1983, 1987)",NOR
Norway,578.0,"Agriculture, value added (% GDP)",4113.0,1992.0,2.627744,X,-,0.0,%,"(1988, 1992)",NOR
Norway,578.0,"Agriculture, value added (% GDP)",4113.0,1997.0,2.061787,X,-,0.0,%,"(1993, 1997)",NOR
Norway,578.0,"Agriculture, value added (% GDP)",4113.0,2002.0,1.520731,X,-,0.0,%,"(1998, 2002)",NOR
Norway,578.0,"Agriculture, value added (% GDP)",4113.0,2007.0,1.239866,X,-,0.0,%,"(2003, 2007)",NOR
Norway,578.0,"Agriculture, value added (% GDP)",4113.0,2012.0,1.127949,X,-,0.0,%,"(2008, 2012)",NOR
Norway,578.0,"Agriculture, value added (% GDP)",4113.0,2017.0,1.976463,X,-,0.0,%,"(2013, 2017)",NOR
Norway,578.0,"Agriculture, value added (% GDP)",4113.0,2018.0,1.883224,X,-,0.0,%,"(2018, 2022)",NOR
Norway,578.0,"Agriculture, value added to GDP",4548.0,1972.0,796266179.8,X,-,7015.0,current US$,"(1968, 1972)",NOR
Norway,578.0,"Agriculture, value added to GDP",4548.0,1977.0,1840706303.0,X,-,7015.0,current US$,"(1973, 1977)",NOR
Norway,578.0,"Agriculture, value added to GDP",4548.0,1982.0,2141761483.0,X,-,7015.0,current US$,"(1978, 1982)",NOR
Norway,578.0,"Agriculture, value added to GDP",4548.0,1987.0,3012118828.0,X,-,7015.0,current US$,"(1983, 1987)",NOR
Norway,578.0,"Agriculture, value added to GDP",4548.0,1992.0,3438087881.0,X,-,7015.0,current US$,"(1988, 1992)",NOR
Norway,578.0,"Agriculture, value added to GDP",4548.0,1997.0,3326829704.0,X,-,7015.0,current US$,"(1993, 1997)",NOR
Norway,578.0,"Agriculture, value added to GDP",4548.0,2002.0,2973404010.0,X,-,7015.0,current US$,"(1998, 2002)",NOR
Norway,578.0,"Agriculture, value added to GDP",4548.0,2007.0,4971111743.0,X,-,7015.0,current US$,"(2003, 2007)",NOR
Norway,578.0,"Agriculture, value added to GDP",4548.0,2012.0,5746970348.0,X,-,7015.0,current US$,"(2008, 2012)",NOR
Norway,578.0,"Agriculture, value added to GDP",4548.0,2017.0,7874108402.0,X,-,7015.0,current US$,"(2013, 2017)",NOR
Norway,578.0,"Agriculture, value added to GDP",4548.0,2018.0,8176329542.0,X,-,7015.0,current US$,"(2018, 2022)",NOR
Norway,578.0,"Industry, value added to GDP",4546.0,1972.0,4117937754.0,X,-,7015.0,current US$,"(1968, 1972)",NOR
Norway,578.0,"Industry, value added to GDP",4546.0,1977.0,10605616608.0,X,-,7015.0,current US$,"(1973, 1977)",NOR
Norway,578.0,"Industry, value added to GDP",4546.0,1982.0,19571792319.0,X,-,7015.0,current US$,"(1978, 1982)",NOR
Norway,578.0,"Industry, value added to GDP",4546.0,1987.0,23981476671.0,X,-,7015.0,current US$,"(1983, 1987)",NOR
Norway,578.0,"Industry, value added to GDP",4546.0,1992.0,32423521278.0,X,-,7015.0,current US$,"(1988, 1992)",NOR
Norway,578.0,"Industry, value added to GDP",4546.0,1997.0,46348709443.0,X,-,7015.0,current US$,"(1993, 1997)",NOR
Norway,578.0,"Industry, value added to GDP",4546.0,2002.0,59525196016.0,X,-,7015.0,current US$,"(1998, 2002)",NOR
