Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Liberia,430.0,Urban population,4106.0,2007.0,1642.005,X,-,0.0,· 1000 inhab,"(2003, 2007)",LBR
Liberia,430.0,Urban population,4106.0,2012.0,2031.548,X,-,0.0,· 1000 inhab,"(2008, 2012)",LBR
Liberia,430.0,Urban population,4106.0,2017.0,2398.953,X,-,0.0,· 1000 inhab,"(2013, 2017)",LBR
Liberia,430.0,Urban population,4106.0,2018.0,2482.642,X,-,0.0,· 1000 inhab,"(2018, 2022)",LBR
Liberia,430.0,Population density,4107.0,1962.0,10.4754242615,E,-,0.0,inhab/km²,"(1958, 1962)",LBR
Liberia,430.0,Population density,4107.0,1967.0,11.7000538745,E,-,0.0,inhab/km²,"(1963, 1967)",LBR
Liberia,430.0,Population density,4107.0,1972.0,13.24025321,E,-,0.0,inhab/km²,"(1968, 1972)",LBR
Liberia,430.0,Population density,4107.0,1977.0,15.1938583101,E,-,0.0,inhab/km²,"(1973, 1977)",LBR
Liberia,430.0,Population density,4107.0,1982.0,17.8637245219,E,-,0.0,inhab/km²,"(1978, 1982)",LBR
Liberia,430.0,Population density,4107.0,1987.0,19.3347939301,E,-,0.0,inhab/km²,"(1983, 1987)",LBR
Liberia,430.0,Population density,4107.0,1992.0,17.9727395169,E,-,0.0,inhab/km²,"(1988, 1992)",LBR
Liberia,430.0,Population density,4107.0,1997.0,20.8871509383,E,-,0.0,inhab/km²,"(1993, 1997)",LBR
Liberia,430.0,Population density,4107.0,2002.0,27.1592798779,E,-,0.0,inhab/km²,"(1998, 2002)",LBR
Liberia,430.0,Population density,4107.0,2007.0,31.0847714824,E,-,0.0,inhab/km²,"(2003, 2007)",LBR
Liberia,430.0,Population density,4107.0,2012.0,37.1344078298,E,-,0.0,inhab/km²,"(2008, 2012)",LBR
Liberia,430.0,Population density,4107.0,2017.0,42.2216575379,E,-,0.0,inhab/km²,"(2013, 2017)",LBR
Liberia,430.0,Population density,4107.0,2018.0,43.2699380444,E,-,0.0,inhab/km²,"(2018, 2022)",LBR
Libya,434.0,Total population,4104.0,1962.0,1550.813,X,-,0.0,· 1000 inhab,"(1958, 1962)",LBY
Libya,434.0,Total population,4104.0,1967.0,1878.877,X,-,0.0,· 1000 inhab,"(1963, 1967)",LBY
Libya,434.0,Total population,4104.0,1972.0,2327.49,X,-,0.0,· 1000 inhab,"(1968, 1972)",LBY
Libya,434.0,Total population,4104.0,1977.0,2865.637,X,-,0.0,· 1000 inhab,"(1973, 1977)",LBY
Libya,434.0,Total population,4104.0,1982.0,3480.454,X,-,0.0,· 1000 inhab,"(1978, 1982)",LBY
Libya,434.0,Total population,4104.0,1987.0,4109.725,X,-,0.0,· 1000 inhab,"(1983, 1987)",LBY
Libya,434.0,Total population,4104.0,1992.0,4650.885,X,-,0.0,· 1000 inhab,"(1988, 1992)",LBY
Libya,434.0,Total population,4104.0,1997.0,5118.007,X,-,0.0,· 1000 inhab,"(1993, 1997)",LBY
Libya,434.0,Total population,4104.0,2002.0,5531.089,X,-,0.0,· 1000 inhab,"(1998, 2002)",LBY
Libya,434.0,Total population,4104.0,2007.0,5974.787,X,-,0.0,· 1000 inhab,"(2003, 2007)",LBY
Libya,434.0,Total population,4104.0,2012.0,6285.748,X,-,0.0,· 1000 inhab,"(2008, 2012)",LBY
Libya,434.0,Total population,4104.0,2017.0,6580.724,X,-,0.0,· 1000 inhab,"(2013, 2017)",LBY
Libya,434.0,Total population,4104.0,2018.0,6678.559,X,-,0.0,· 1000 inhab,"(2018, 2022)",LBY
Libya,434.0,Rural population,4105.0,1962.0,1099.693,X,-,0.0,· 1000 inhab,"(1958, 1962)",LBY
Libya,434.0,Rural population,4105.0,1967.0,1130.356,X,-,0.0,· 1000 inhab,"(1963, 1967)",LBY
Libya,434.0,Rural population,4105.0,1972.0,1017.3,X,-,0.0,· 1000 inhab,"(1968, 1972)",LBY
Libya,434.0,Rural population,4105.0,1977.0,979.996,X,-,0.0,· 1000 inhab,"(1973, 1977)",LBY
Libya,434.0,Rural population,4105.0,1982.0,947.632,X,-,0.0,· 1000 inhab,"(1978, 1982)",LBY
Libya,434.0,Rural population,4105.0,1987.0,1004.426,X,-,0.0,· 1000 inhab,"(1983, 1987)",LBY
Libya,434.0,Rural population,4105.0,1992.0,1124.065,X,-,0.0,· 1000 inhab,"(1988, 1992)",LBY
Libya,434.0,Rural population,4105.0,1997.0,1222.3,X,-,0.0,· 1000 inhab,"(1993, 1997)",LBY
Libya,434.0,Rural population,4105.0,2002.0,1291.813,X,-,0.0,· 1000 inhab,"(1998, 2002)",LBY
Libya,434.0,Rural population,4105.0,2007.0,1347.074,X,-,0.0,· 1000 inhab,"(2003, 2007)",LBY
Libya,434.0,Rural population,4105.0,2012.0,1331.872,X,-,0.0,· 1000 inhab,"(2008, 2012)",LBY
Libya,434.0,Rural population,4105.0,2017.0,1286.565,X,-,0.0,· 1000 inhab,"(2013, 2017)",LBY
Libya,434.0,Rural population,4105.0,2018.0,1287.593,X,-,0.0,· 1000 inhab,"(2018, 2022)",LBY
Libya,434.0,Urban population,4106.0,1962.0,451.12,X,-,0.0,· 1000 inhab,"(1958, 1962)",LBY
Libya,434.0,Urban population,4106.0,1967.0,748.521,X,-,0.0,· 1000 inhab,"(1963, 1967)",LBY
Libya,434.0,Urban population,4106.0,1972.0,1310.19,X,-,0.0,· 1000 inhab,"(1968, 1972)",LBY
Libya,434.0,Urban population,4106.0,1977.0,1885.641,X,-,0.0,· 1000 inhab,"(1973, 1977)",LBY
Libya,434.0,Urban population,4106.0,1982.0,2532.822,X,-,0.0,· 1000 inhab,"(1978, 1982)",LBY
Libya,434.0,Urban population,4106.0,1987.0,3105.277,X,-,0.0,· 1000 inhab,"(1983, 1987)",LBY
Libya,434.0,Urban population,4106.0,1992.0,3526.939,X,-,0.0,· 1000 inhab,"(1988, 1992)",LBY
Libya,434.0,Urban population,4106.0,1997.0,3894.969,X,-,0.0,· 1000 inhab,"(1993, 1997)",LBY
Libya,434.0,Urban population,4106.0,2002.0,4235.702,X,-,0.0,· 1000 inhab,"(1998, 2002)",LBY
Libya,434.0,Urban population,4106.0,2007.0,4623.288,X,-,0.0,· 1000 inhab,"(2003, 2007)",LBY
Libya,434.0,Urban population,4106.0,2012.0,4866.386,X,-,0.0,· 1000 inhab,"(2008, 2012)",LBY
Libya,434.0,Urban population,4106.0,2017.0,5088.051,X,-,0.0,· 1000 inhab,"(2013, 2017)",LBY
Libya,434.0,Urban population,4106.0,2018.0,5183.363,X,-,0.0,· 1000 inhab,"(2018, 2022)",LBY
Libya,434.0,Population density,4107.0,1962.0,0.8813741091,E,-,0.0,inhab/km²,"(1958, 1962)",LBY
Libya,434.0,Population density,4107.0,1967.0,1.0678228401,E,-,0.0,inhab/km²,"(1963, 1967)",LBY
Libya,434.0,Population density,4107.0,1972.0,1.3227832274,E,-,0.0,inhab/km²,"(1968, 1972)",LBY
Libya,434.0,Population density,4107.0,1977.0,1.6286285052,E,-,0.0,inhab/km²,"(1973, 1977)",LBY
Libya,434.0,Population density,4107.0,1982.0,1.9780476716,E,-,0.0,inhab/km²,"(1978, 1982)",LBY
Libya,434.0,Population density,4107.0,1987.0,2.3356814849,E,-,0.0,inhab/km²,"(1983, 1987)",LBY
Libya,434.0,Population density,4107.0,1992.0,2.643239142,E,-,0.0,inhab/km²,"(1988, 1992)",LBY
Libya,434.0,Population density,4107.0,1997.0,2.908718756,E,-,0.0,inhab/km²,"(1993, 1997)",LBY
Libya,434.0,Population density,4107.0,2002.0,3.1434857974,E,-,0.0,inhab/km²,"(1998, 2002)",LBY
Libya,434.0,Population density,4107.0,2007.0,3.3956528411,E,-,0.0,inhab/km²,"(2003, 2007)",LBY
Libya,434.0,Population density,4107.0,2012.0,3.5723814179,E,-,0.0,inhab/km²,"(2008, 2012)",LBY
Libya,434.0,Population density,4107.0,2017.0,3.7400252339,E,-,0.0,inhab/km²,"(2013, 2017)",LBY
Libya,434.0,Population density,4107.0,2018.0,3.7956278345,E,-,0.0,inhab/km²,"(2018, 2022)",LBY
Liechtenstein,438.0,Total population,4104.0,1962.0,17.289,X,-,0.0,· 1000 inhab,"(1958, 1962)",LIE
Liechtenstein,438.0,Total population,4104.0,1967.0,19.691,X,-,0.0,· 1000 inhab,"(1963, 1967)",LIE
Liechtenstein,438.0,Total population,4104.0,1972.0,22.151,X,-,0.0,· 1000 inhab,"(1968, 1972)",LIE
Liechtenstein,438.0,Total population,4104.0,1977.0,24.448,X,-,0.0,· 1000 inhab,"(1973, 1977)",LIE
Liechtenstein,438.0,Total population,4104.0,1982.0,26.536,X,-,0.0,· 1000 inhab,"(1978, 1982)",LIE
Liechtenstein,438.0,Total population,4104.0,1987.0,27.837,X,-,0.0,· 1000 inhab,"(1983, 1987)",LIE
Liechtenstein,438.0,Total population,4104.0,1992.0,29.553,X,-,0.0,· 1000 inhab,"(1988, 1992)",LIE
Liechtenstein,438.0,Total population,4104.0,1997.0,31.83,X,-,0.0,· 1000 inhab,"(1993, 1997)",LIE
Liechtenstein,438.0,Total population,4104.0,2002.0,33.879,X,-,0.0,· 1000 inhab,"(1998, 2002)",LIE
Liechtenstein,438.0,Total population,4104.0,2007.0,35.217,X,-,0.0,· 1000 inhab,"(2003, 2007)",LIE
Liechtenstein,438.0,Total population,4104.0,2012.0,36.615,X,-,0.0,· 1000 inhab,"(2008, 2012)",LIE
Liechtenstein,438.0,Total population,4104.0,2017.0,37.8,X,-,0.0,· 1000 inhab,"(2013, 2017)",LIE
Liechtenstein,438.0,Total population,4104.0,2018.0,37.91,X,-,0.0,· 1000 inhab,"(2018, 2022)",LIE
Liechtenstein,438.0,Rural population,4105.0,1962.0,13.814,X,-,0.0,· 1000 inhab,"(1958, 1962)",LIE
Liechtenstein,438.0,Rural population,4105.0,1967.0,15.938,X,-,0.0,· 1000 inhab,"(1963, 1967)",LIE
Liechtenstein,438.0,Rural population,4105.0,1972.0,18.085,X,-,0.0,· 1000 inhab,"(1968, 1972)",LIE
Liechtenstein,438.0,Rural population,4105.0,1977.0,19.966,X,-,0.0,· 1000 inhab,"(1973, 1977)",LIE
Liechtenstein,438.0,Rural population,4105.0,1982.0,21.731,X,-,0.0,· 1000 inhab,"(1978, 1982)",LIE
Liechtenstein,438.0,Rural population,4105.0,1987.0,22.981,X,-,0.0,· 1000 inhab,"(1983, 1987)",LIE
Liechtenstein,438.0,Rural population,4105.0,1992.0,24.56,X,-,0.0,· 1000 inhab,"(1988, 1992)",LIE
Liechtenstein,438.0,Rural population,4105.0,1997.0,26.746,X,-,0.0,· 1000 inhab,"(1993, 1997)",LIE
Liechtenstein,438.0,Rural population,4105.0,2002.0,28.947,X,-,0.0,· 1000 inhab,"(1998, 2002)",LIE
Liechtenstein,438.0,Rural population,4105.0,2007.0,30.155,X,-,0.0,· 1000 inhab,"(2003, 2007)",LIE
Liechtenstein,438.0,Rural population,4105.0,2012.0,31.295,X,-,0.0,· 1000 inhab,"(2008, 2012)",LIE
Liechtenstein,438.0,Rural population,4105.0,2017.0,32.493,X,-,0.0,· 1000 inhab,"(2013, 2017)",LIE
Liechtenstein,438.0,Rural population,4105.0,2018.0,32.685,X,-,0.0,· 1000 inhab,"(2018, 2022)",LIE
Liechtenstein,438.0,Urban population,4106.0,1962.0,3.476,X,-,0.0,· 1000 inhab,"(1958, 1962)",LIE
Liechtenstein,438.0,Urban population,4106.0,1967.0,3.753,X,-,0.0,· 1000 inhab,"(1963, 1967)",LIE
Liechtenstein,438.0,Urban population,4106.0,1972.0,4.066,X,-,0.0,· 1000 inhab,"(1968, 1972)",LIE
Liechtenstein,438.0,Urban population,4106.0,1977.0,4.474,X,-,0.0,· 1000 inhab,"(1973, 1977)",LIE
Liechtenstein,438.0,Urban population,4106.0,1982.0,4.784,X,-,0.0,· 1000 inhab,"(1978, 1982)",LIE
Liechtenstein,438.0,Urban population,4106.0,1987.0,4.821,X,-,0.0,· 1000 inhab,"(1983, 1987)",LIE
Liechtenstein,438.0,Urban population,4106.0,1992.0,4.937,X,-,0.0,· 1000 inhab,"(1988, 1992)",LIE
Liechtenstein,438.0,Urban population,4106.0,1997.0,5.092,X,-,0.0,· 1000 inhab,"(1993, 1997)",LIE
Liechtenstein,438.0,Urban population,4106.0,2002.0,5.071,X,-,0.0,· 1000 inhab,"(1998, 2002)",LIE
Liechtenstein,438.0,Urban population,4106.0,2007.0,5.167,X,-,0.0,· 1000 inhab,"(2003, 2007)",LIE
Liechtenstein,438.0,Urban population,4106.0,2012.0,5.25,X,-,0.0,· 1000 inhab,"(2008, 2012)",LIE
Liechtenstein,438.0,Urban population,4106.0,2017.0,5.429,X,-,0.0,· 1000 inhab,"(2013, 2017)",LIE
Liechtenstein,438.0,Urban population,4106.0,2018.0,5.47,X,-,0.0,· 1000 inhab,"(2018, 2022)",LIE
Liechtenstein,438.0,Population density,4107.0,1962.0,108.05625,E,-,0.0,inhab/km²,"(1958, 1962)",LIE
Liechtenstein,438.0,Population density,4107.0,1967.0,123.06875,E,-,0.0,inhab/km²,"(1963, 1967)",LIE
Liechtenstein,438.0,Population density,4107.0,1972.0,138.44375,E,-,0.0,inhab/km²,"(1968, 1972)",LIE
Liechtenstein,438.0,Population density,4107.0,1977.0,152.8,E,-,0.0,inhab/km²,"(1973, 1977)",LIE
Liechtenstein,438.0,Population density,4107.0,1982.0,165.85,E,-,0.0,inhab/km²,"(1978, 1982)",LIE
Liechtenstein,438.0,Population density,4107.0,1987.0,173.98125,E,-,0.0,inhab/km²,"(1983, 1987)",LIE
Liechtenstein,438.0,Population density,4107.0,1992.0,184.70625,E,-,0.0,inhab/km²,"(1988, 1992)",LIE
Liechtenstein,438.0,Population density,4107.0,1997.0,198.9375,E,-,0.0,inhab/km²,"(1993, 1997)",LIE
Liechtenstein,438.0,Population density,4107.0,2002.0,211.74375,E,-,0.0,inhab/km²,"(1998, 2002)",LIE
Liechtenstein,438.0,Population density,4107.0,2007.0,220.10625,E,-,0.0,inhab/km²,"(2003, 2007)",LIE
Liechtenstein,438.0,Population density,4107.0,2012.0,228.84375,E,-,0.0,inhab/km²,"(2008, 2012)",LIE
Liechtenstein,438.0,Population density,4107.0,2017.0,236.25,E,-,0.0,inhab/km²,"(2013, 2017)",LIE
Liechtenstein,438.0,Population density,4107.0,2018.0,236.9375,E,-,0.0,inhab/km²,"(2018, 2022)",LIE
Lithuania,440.0,Total population,4104.0,1992.0,3688.106,X,-,0.0,· 1000 inhab,"(1988, 1992)",LTU
Lithuania,440.0,Total population,4104.0,1997.0,3579.91,X,-,0.0,· 1000 inhab,"(1993, 1997)",LTU
Lithuania,440.0,Total population,4104.0,2002.0,3444.763,X,-,0.0,· 1000 inhab,"(1998, 2002)",LTU
Lithuania,440.0,Total population,4104.0,2007.0,3258.98,X,-,0.0,· 1000 inhab,"(2003, 2007)",LTU
Lithuania,440.0,Total population,4104.0,2012.0,3045.561,X,-,0.0,· 1000 inhab,"(2008, 2012)",LTU
Lithuania,440.0,Total population,4104.0,2017.0,2845.414,X,-,0.0,· 1000 inhab,"(2013, 2017)",LTU
Lithuania,440.0,Total population,4104.0,2018.0,2801.264,X,-,0.0,· 1000 inhab,"(2018, 2022)",LTU
Lithuania,440.0,Rural population,4105.0,1992.0,1199.964,X,-,0.0,· 1000 inhab,"(1988, 1992)",LTU
Lithuania,440.0,Rural population,4105.0,1997.0,1175.441,X,-,0.0,· 1000 inhab,"(1993, 1997)",LTU
Lithuania,440.0,Rural population,4105.0,2002.0,1142.699,X,-,0.0,· 1000 inhab,"(1998, 2002)",LTU
Lithuania,440.0,Rural population,4105.0,2007.0,1083.093,X,-,0.0,· 1000 inhab,"(2003, 2007)",LTU
Lithuania,440.0,Rural population,4105.0,2012.0,1006.428,X,-,0.0,· 1000 inhab,"(2008, 2012)",LTU
Lithuania,440.0,Rural population,4105.0,2017.0,938.898,X,-,0.0,· 1000 inhab,"(2013, 2017)",LTU
Lithuania,440.0,Rural population,4105.0,2018.0,929.713,X,-,0.0,· 1000 inhab,"(2018, 2022)",LTU
Lithuania,440.0,Urban population,4106.0,1992.0,2488.136,X,-,0.0,· 1000 inhab,"(1988, 1992)",LTU
Lithuania,440.0,Urban population,4106.0,1997.0,2404.463,X,-,0.0,· 1000 inhab,"(1993, 1997)",LTU
Lithuania,440.0,Urban population,4106.0,2002.0,2302.055,X,-,0.0,· 1000 inhab,"(1998, 2002)",LTU
Lithuania,440.0,Urban population,4106.0,2007.0,2176.998,X,-,0.0,· 1000 inhab,"(2003, 2007)",LTU
Lithuania,440.0,Urban population,4106.0,2012.0,2030.818,X,-,0.0,· 1000 inhab,"(2008, 2012)",LTU
Lithuania,440.0,Urban population,4106.0,2017.0,1951.399,X,-,0.0,· 1000 inhab,"(2013, 2017)",LTU
Lithuania,440.0,Urban population,4106.0,2018.0,1946.762,X,-,0.0,· 1000 inhab,"(2018, 2022)",LTU
Lithuania,440.0,Population density,4107.0,1992.0,56.4794180704,E,-,0.0,inhab/km²,"(1988, 1992)",LTU
Lithuania,440.0,Population density,4107.0,1997.0,54.8225114855,E,-,0.0,inhab/km²,"(1993, 1997)",LTU
Lithuania,440.0,Population density,4107.0,2002.0,52.7528790199,E,-,0.0,inhab/km²,"(1998, 2002)",LTU
Lithuania,440.0,Population density,4107.0,2007.0,49.9078101072,E,-,0.0,inhab/km²,"(2003, 2007)",LTU
Lithuania,440.0,Population density,4107.0,2012.0,46.639525268,E,-,0.0,inhab/km²,"(2008, 2012)",LTU
Lithuania,440.0,Population density,4107.0,2017.0,43.583831143,E,-,0.0,inhab/km²,"(2013, 2017)",LTU
Lithuania,440.0,Population density,4107.0,2018.0,42.9049471588,E,-,0.0,inhab/km²,"(2018, 2022)",LTU
Luxembourg,442.0,Total population,4104.0,1962.0,390.3,X,-,6604.0,· 1000 inhab,"(1958, 1962)",LUX
Luxembourg,442.0,Total population,4104.0,1967.0,402.4,X,-,6604.0,· 1000 inhab,"(1963, 1967)",LUX
Luxembourg,442.0,Total population,4104.0,1972.0,409.8,X,-,6604.0,· 1000 inhab,"(1968, 1972)",LUX
Luxembourg,442.0,Total population,4104.0,1977.0,414.1,X,-,6604.0,· 1000 inhab,"(1973, 1977)",LUX
Luxembourg,442.0,Total population,4104.0,1982.0,417.0,X,-,6604.0,· 1000 inhab,"(1978, 1982)",LUX
Luxembourg,442.0,Total population,4104.0,1987.0,419.0,X,-,6604.0,· 1000 inhab,"(1983, 1987)",LUX
Luxembourg,442.0,Total population,4104.0,1992.0,425.3,X,-,6604.0,· 1000 inhab,"(1988, 1992)",LUX
Luxembourg,442.0,Total population,4104.0,1997.0,432.8,X,-,6604.0,· 1000 inhab,"(1993, 1997)",LUX
Luxembourg,442.0,Total population,4104.0,2002.0,443.726,X,-,0.0,· 1000 inhab,"(1998, 2002)",LUX
Luxembourg,442.0,Total population,4104.0,2007.0,474.915,X,-,0.0,· 1000 inhab,"(2003, 2007)",LUX
Luxembourg,442.0,Total population,4104.0,2012.0,530.857,X,-,0.0,· 1000 inhab,"(2008, 2012)",LUX
Luxembourg,442.0,Total population,4104.0,2017.0,591.91,X,-,0.0,· 1000 inhab,"(2013, 2017)",LUX
Luxembourg,442.0,Total population,4104.0,2018.0,604.245,X,-,0.0,· 1000 inhab,"(2018, 2022)",LUX
Luxembourg,442.0,Rural population,4105.0,2002.0,65.234,X,-,0.0,· 1000 inhab,"(1998, 2002)",LUX
Luxembourg,442.0,Rural population,4105.0,2007.0,59.77,X,-,0.0,· 1000 inhab,"(2003, 2007)",LUX
Luxembourg,442.0,Rural population,4105.0,2012.0,57.239,X,-,0.0,· 1000 inhab,"(2008, 2012)",LUX
Luxembourg,442.0,Rural population,4105.0,2017.0,54.103,X,-,0.0,· 1000 inhab,"(2013, 2017)",LUX
Luxembourg,442.0,Rural population,4105.0,2018.0,53.239,X,-,0.0,· 1000 inhab,"(2018, 2022)",LUX
Luxembourg,442.0,Urban population,4106.0,1962.0,226.1,X,-,6031.0,· 1000 inhab,"(1958, 1962)",LUX
Luxembourg,442.0,Urban population,4106.0,1967.0,244.1,X,-,6031.0,· 1000 inhab,"(1963, 1967)",LUX
Luxembourg,442.0,Urban population,4106.0,1972.0,261.9,X,-,6031.0,· 1000 inhab,"(1968, 1972)",LUX
Luxembourg,442.0,Urban population,4106.0,1977.0,284.4,X,-,6031.0,· 1000 inhab,"(1973, 1977)",LUX
Luxembourg,442.0,Urban population,4106.0,1982.0,293.5,X,-,6031.0,· 1000 inhab,"(1978, 1982)",LUX
Luxembourg,442.0,Urban population,4106.0,1987.0,299.7,X,-,6031.0,· 1000 inhab,"(1983, 1987)",LUX
Luxembourg,442.0,Urban population,4106.0,1992.0,319.2,X,-,6031.0,· 1000 inhab,"(1988, 1992)",LUX
Luxembourg,442.0,Urban population,4106.0,1997.0,347.9,X,-,6031.0,· 1000 inhab,"(1993, 1997)",LUX
Luxembourg,442.0,Urban population,4106.0,2002.0,378.492,X,-,0.0,· 1000 inhab,"(1998, 2002)",LUX
Luxembourg,442.0,Urban population,4106.0,2007.0,414.952,X,-,0.0,· 1000 inhab,"(2003, 2007)",LUX
Luxembourg,442.0,Urban population,4106.0,2012.0,475.148,X,-,0.0,· 1000 inhab,"(2008, 2012)",LUX
Luxembourg,442.0,Urban population,4106.0,2017.0,529.352,X,-,0.0,· 1000 inhab,"(2013, 2017)",LUX
Luxembourg,442.0,Urban population,4106.0,2018.0,537.082,X,-,0.0,· 1000 inhab,"(2018, 2022)",LUX
Luxembourg,442.0,Population density,4107.0,2002.0,171.3227799228,E,-,0.0,inhab/km²,"(1998, 2002)",LUX
Luxembourg,442.0,Population density,4107.0,2007.0,183.3648648649,E,-,0.0,inhab/km²,"(2003, 2007)",LUX
Luxembourg,442.0,Population density,4107.0,2012.0,204.9640926641,E,-,0.0,inhab/km²,"(2008, 2012)",LUX
Luxembourg,442.0,Population density,4107.0,2017.0,228.5366795367,E,-,0.0,inhab/km²,"(2013, 2017)",LUX
Luxembourg,442.0,Population density,4107.0,2018.0,233.2992277992,E,-,0.0,inhab/km²,"(2018, 2022)",LUX
Madagascar,450.0,Total population,4104.0,1962.0,5352.503,X,-,0.0,· 1000 inhab,"(1958, 1962)",MDG
Madagascar,450.0,Total population,4104.0,1967.0,6073.526,X,-,0.0,· 1000 inhab,"(1963, 1967)",MDG
Madagascar,450.0,Total population,4104.0,1972.0,6946.62,X,-,0.0,· 1000 inhab,"(1968, 1972)",MDG
Madagascar,450.0,Total population,4104.0,1977.0,7998.164,X,-,0.0,· 1000 inhab,"(1973, 1977)",MDG
Madagascar,450.0,Total population,4104.0,1982.0,9234.129,X,-,0.0,· 1000 inhab,"(1978, 1982)",MDG
Madagascar,450.0,Total population,4104.0,1987.0,10647.754,X,-,0.0,· 1000 inhab,"(1983, 1987)",MDG
Madagascar,450.0,Total population,4104.0,1992.0,12301.336,X,-,0.0,· 1000 inhab,"(1988, 1992)",MDG
Madagascar,450.0,Total population,4104.0,1997.0,14347.854,X,-,0.0,· 1000 inhab,"(1993, 1997)",MDG
Madagascar,450.0,Total population,4104.0,2002.0,16765.117,X,-,0.0,· 1000 inhab,"(1998, 2002)",MDG
Madagascar,450.0,Total population,4104.0,2007.0,19433.53,X,-,0.0,· 1000 inhab,"(2003, 2007)",MDG
Madagascar,450.0,Total population,4104.0,2012.0,22346.645,X,-,0.0,· 1000 inhab,"(2008, 2012)",MDG
Madagascar,450.0,Total population,4104.0,2017.0,25570.512,X,-,0.0,· 1000 inhab,"(2013, 2017)",MDG
Madagascar,450.0,Total population,4104.0,2018.0,26262.313,X,-,0.0,· 1000 inhab,"(2018, 2022)",MDG
Madagascar,450.0,Rural population,4105.0,1962.0,4747.182,X,-,0.0,· 1000 inhab,"(1958, 1962)",MDG
Madagascar,450.0,Rural population,4105.0,1967.0,5279.445,X,-,0.0,· 1000 inhab,"(1963, 1967)",MDG
Madagascar,450.0,Rural population,4105.0,1972.0,5907.143,X,-,0.0,· 1000 inhab,"(1968, 1972)",MDG
Madagascar,450.0,Rural population,4105.0,1977.0,6623.765,X,-,0.0,· 1000 inhab,"(1973, 1977)",MDG
Madagascar,450.0,Rural population,4105.0,1982.0,7437.09,X,-,0.0,· 1000 inhab,"(1978, 1982)",MDG
Madagascar,450.0,Rural population,4105.0,1987.0,8309.568,X,-,0.0,· 1000 inhab,"(1983, 1987)",MDG
Madagascar,450.0,Rural population,4105.0,1992.0,9265.206,X,-,0.0,· 1000 inhab,"(1988, 1992)",MDG
Madagascar,450.0,Rural population,4105.0,1997.0,10571.361,X,-,0.0,· 1000 inhab,"(1993, 1997)",MDG
Madagascar,450.0,Rural population,4105.0,2002.0,12127.427,X,-,0.0,· 1000 inhab,"(1998, 2002)",MDG
Madagascar,450.0,Rural population,4105.0,2007.0,13595.04,X,-,0.0,· 1000 inhab,"(2003, 2007)",MDG
Madagascar,450.0,Rural population,4105.0,2012.0,14921.525,X,-,0.0,· 1000 inhab,"(2008, 2012)",MDG
Madagascar,450.0,Rural population,4105.0,2017.0,16231.87,X,-,0.0,· 1000 inhab,"(2013, 2017)",MDG
Madagascar,450.0,Rural population,4105.0,2018.0,16495.525,X,-,0.0,· 1000 inhab,"(2018, 2022)",MDG
Madagascar,450.0,Urban population,4106.0,1962.0,605.321,X,-,0.0,· 1000 inhab,"(1958, 1962)",MDG
Madagascar,450.0,Urban population,4106.0,1967.0,794.081,X,-,0.0,· 1000 inhab,"(1963, 1967)",MDG
Madagascar,450.0,Urban population,4106.0,1972.0,1039.477,X,-,0.0,· 1000 inhab,"(1968, 1972)",MDG
Madagascar,450.0,Urban population,4106.0,1977.0,1374.399,X,-,0.0,· 1000 inhab,"(1973, 1977)",MDG
Madagascar,450.0,Urban population,4106.0,1982.0,1797.039,X,-,0.0,· 1000 inhab,"(1978, 1982)",MDG
Madagascar,450.0,Urban population,4106.0,1987.0,2338.186,X,-,0.0,· 1000 inhab,"(1983, 1987)",MDG
Madagascar,450.0,Urban population,4106.0,1992.0,3036.13,X,-,0.0,· 1000 inhab,"(1988, 1992)",MDG
Madagascar,450.0,Urban population,4106.0,1997.0,3776.493,X,-,0.0,· 1000 inhab,"(1993, 1997)",MDG
Madagascar,450.0,Urban population,4106.0,2002.0,4637.69,X,-,0.0,· 1000 inhab,"(1998, 2002)",MDG
Madagascar,450.0,Urban population,4106.0,2007.0,5838.483,X,-,0.0,· 1000 inhab,"(2003, 2007)",MDG
Madagascar,450.0,Urban population,4106.0,2012.0,7425.048,X,-,0.0,· 1000 inhab,"(2008, 2012)",MDG
Madagascar,450.0,Urban population,4106.0,2017.0,9339.025,X,-,0.0,· 1000 inhab,"(2013, 2017)",MDG
Madagascar,450.0,Urban population,4106.0,2018.0,9767.285,X,-,0.0,· 1000 inhab,"(2018, 2022)",MDG
Madagascar,450.0,Population density,4107.0,1962.0,9.1177824339,E,-,0.0,inhab/km²,"(1958, 1962)",MDG
Madagascar,450.0,Population density,4107.0,1967.0,10.3460173072,E,-,0.0,inhab/km²,"(1963, 1967)",MDG
Madagascar,450.0,Population density,4107.0,1972.0,11.8332992641,E,-,0.0,inhab/km²,"(1968, 1972)",MDG
Madagascar,450.0,Population density,4107.0,1977.0,13.6245639139,E,-,0.0,inhab/km²,"(1973, 1977)",MDG
Madagascar,450.0,Population density,4107.0,1982.0,15.7299826247,E,-,0.0,inhab/km²,"(1978, 1982)",MDG
Madagascar,450.0,Population density,4107.0,1987.0,18.1380382938,E,-,0.0,inhab/km²,"(1983, 1987)",MDG
Madagascar,450.0,Population density,4107.0,1992.0,20.9548514582,E,-,0.0,inhab/km²,"(1988, 1992)",MDG
