Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Maldives,462.0,Groundwater produced internally,4154.0,2007.0,0.03,-," [P-Reference Area-N] | Assuming recharge rate of 0.1 m/yr over 300 km2""",1611.0,· 10⁹ m³/yr,"(2003, 2007)",MDV
Maldives,462.0,Groundwater produced internally,4154.0,2012.0,0.03,-," [P-Reference Area-N] | Assuming recharge rate of 0.1 m/yr over 300 km2""",1611.0,· 10⁹ m³/yr,"(2008, 2012)",MDV
Maldives,462.0,Groundwater produced internally,4154.0,2017.0,0.03,-,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",MDV
Maldives,462.0,Groundwater produced internally,4154.0,2018.0,0.03,-,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MDV
Maldives,462.0,Overlap between surface water and groundwater,4156.0,1962.0,0.0,-," [P-Reference Area-S] | Overlap between surface and groundwater equals estimated to be nil""",1611.0,· 10⁹ m³/yr,"(1958, 1962)",MDV
Maldives,462.0,Overlap between surface water and groundwater,4156.0,1967.0,0.0,-," [P-Reference Area-S] | Overlap between surface and groundwater equals estimated to be nil""",1611.0,· 10⁹ m³/yr,"(1963, 1967)",MDV
Maldives,462.0,Overlap between surface water and groundwater,4156.0,1972.0,0.0,-," [P-Reference Area-S] | Overlap between surface and groundwater equals estimated to be nil""",1611.0,· 10⁹ m³/yr,"(1968, 1972)",MDV
Maldives,462.0,Overlap between surface water and groundwater,4156.0,1977.0,0.0,-," [P-Reference Area-S] | Overlap between surface and groundwater equals estimated to be nil""",1611.0,· 10⁹ m³/yr,"(1973, 1977)",MDV
Maldives,462.0,Overlap between surface water and groundwater,4156.0,1982.0,0.0,-," [P-Reference Area-S] | Overlap between surface and groundwater equals estimated to be nil""",1611.0,· 10⁹ m³/yr,"(1978, 1982)",MDV
Maldives,462.0,Overlap between surface water and groundwater,4156.0,1987.0,0.0,-," [P-Reference Area-S] | Overlap between surface and groundwater equals estimated to be nil""",1611.0,· 10⁹ m³/yr,"(1983, 1987)",MDV
Maldives,462.0,Overlap between surface water and groundwater,4156.0,1992.0,0.0,-," [P-Reference Area-S] | Overlap between surface and groundwater equals estimated to be nil""",1611.0,· 10⁹ m³/yr,"(1988, 1992)",MDV
Maldives,462.0,Overlap between surface water and groundwater,4156.0,1997.0,0.0,-," [P-Reference Area-S] | Overlap between surface and groundwater equals estimated to be nil""",1611.0,· 10⁹ m³/yr,"(1993, 1997)",MDV
Maldives,462.0,Overlap between surface water and groundwater,4156.0,2002.0,0.0,-," [P-Reference Area-S] | Overlap between surface and groundwater equals estimated to be nil""",1611.0,· 10⁹ m³/yr,"(1998, 2002)",MDV
Maldives,462.0,Overlap between surface water and groundwater,4156.0,2007.0,0.0,-," [P-Reference Area-S] | Overlap between surface and groundwater equals estimated to be nil""",1611.0,· 10⁹ m³/yr,"(2003, 2007)",MDV
Maldives,462.0,Overlap between surface water and groundwater,4156.0,2012.0,0.0,-," [P-Reference Area-S] | Overlap between surface and groundwater equals estimated to be nil""",1611.0,· 10⁹ m³/yr,"(2008, 2012)",MDV
Maldives,462.0,Overlap between surface water and groundwater,4156.0,2017.0,0.0,-,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",MDV
Maldives,462.0,Overlap between surface water and groundwater,4156.0,2018.0,0.0,-,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MDV
Maldives,462.0,Total internal renewable water resources (IRWR),4157.0,1962.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",MDV
Maldives,462.0,Total internal renewable water resources (IRWR),4157.0,1967.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",MDV
Maldives,462.0,Total internal renewable water resources (IRWR),4157.0,1972.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",MDV
Maldives,462.0,Total internal renewable water resources (IRWR),4157.0,1977.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",MDV
Maldives,462.0,Total internal renewable water resources (IRWR),4157.0,1982.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",MDV
Maldives,462.0,Total internal renewable water resources (IRWR),4157.0,1987.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",MDV
Maldives,462.0,Total internal renewable water resources (IRWR),4157.0,1992.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",MDV
Maldives,462.0,Total internal renewable water resources (IRWR),4157.0,1997.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",MDV
Maldives,462.0,Total internal renewable water resources (IRWR),4157.0,2002.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",MDV
Maldives,462.0,Total internal renewable water resources (IRWR),4157.0,2007.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",MDV
Maldives,462.0,Total internal renewable water resources (IRWR),4157.0,2012.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",MDV
Maldives,462.0,Total internal renewable water resources (IRWR),4157.0,2017.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MDV
Maldives,462.0,Total internal renewable water resources (IRWR),4157.0,2018.0,0.03,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MDV
Maldives,462.0,Total internal renewable water resources per capita,4158.0,1962.0,316.1055792635,E,-,0.0,m³/inhab/yr,"(1958, 1962)",MDV
Maldives,462.0,Total internal renewable water resources per capita,4158.0,1967.0,279.1268910847,E,-,0.0,m³/inhab/yr,"(1963, 1967)",MDV
Maldives,462.0,Total internal renewable water resources per capita,4158.0,1972.0,243.2024903935,E,-,0.0,m³/inhab/yr,"(1968, 1972)",MDV
Maldives,462.0,Total internal renewable water resources per capita,4158.0,1977.0,207.4244110875,E,-,0.0,m³/inhab/yr,"(1973, 1977)",MDV
Maldives,462.0,Total internal renewable water resources per capita,4158.0,1982.0,176.6253951993,E,-,0.0,m³/inhab/yr,"(1978, 1982)",MDV
Maldives,462.0,Total internal renewable water resources per capita,4158.0,1987.0,147.762870146,E,-,0.0,m³/inhab/yr,"(1983, 1987)",MDV
Maldives,462.0,Total internal renewable water resources per capita,4158.0,1992.0,126.9760650117,E,-,0.0,m³/inhab/yr,"(1988, 1992)",MDV
Maldives,462.0,Total internal renewable water resources per capita,4158.0,1997.0,113.7044140054,E,-,0.0,m³/inhab/yr,"(1993, 1997)",MDV
Maldives,462.0,Total internal renewable water resources per capita,4158.0,2002.0,101.9763007077,E,-,0.0,m³/inhab/yr,"(1998, 2002)",MDV
Maldives,462.0,Total internal renewable water resources per capita,4158.0,2007.0,89.5070844857,E,-,0.0,m³/inhab/yr,"(2003, 2007)",MDV
Maldives,462.0,Total internal renewable water resources per capita,4158.0,2012.0,75.5216659073,E,-,0.0,m³/inhab/yr,"(2008, 2012)",MDV
Maldives,462.0,Total internal renewable water resources per capita,4158.0,2017.0,60.4348894646,E,-,0.0,m³/inhab/yr,"(2013, 2017)",MDV
Maldives,462.0,Total internal renewable water resources per capita,4158.0,2018.0,58.1738078248,E,-,0.0,m³/inhab/yr,"(2018, 2022)",MDV
Mali,466.0,Surface water produced internally,4155.0,1962.0,50.0,-,-,1566.0,· 10⁹ m³/yr,"(1958, 1962)",MLI
Mali,466.0,Surface water produced internally,4155.0,1967.0,50.0,-,-,1566.0,· 10⁹ m³/yr,"(1963, 1967)",MLI
Mali,466.0,Surface water produced internally,4155.0,1972.0,50.0,-,-,1566.0,· 10⁹ m³/yr,"(1968, 1972)",MLI
Mali,466.0,Surface water produced internally,4155.0,1977.0,50.0,-,-,1566.0,· 10⁹ m³/yr,"(1973, 1977)",MLI
Mali,466.0,Surface water produced internally,4155.0,1982.0,50.0,-,-,1566.0,· 10⁹ m³/yr,"(1978, 1982)",MLI
Mali,466.0,Surface water produced internally,4155.0,1987.0,50.0,-,-,1566.0,· 10⁹ m³/yr,"(1983, 1987)",MLI
Mali,466.0,Surface water produced internally,4155.0,1992.0,50.0,-,-,1566.0,· 10⁹ m³/yr,"(1988, 1992)",MLI
Mali,466.0,Surface water produced internally,4155.0,1997.0,50.0,-,-,1566.0,· 10⁹ m³/yr,"(1993, 1997)",MLI
Mali,466.0,Surface water produced internally,4155.0,2002.0,50.0,-,-,1566.0,· 10⁹ m³/yr,"(1998, 2002)",MLI
Mali,466.0,Surface water produced internally,4155.0,2007.0,50.0,-,-,1566.0,· 10⁹ m³/yr,"(2003, 2007)",MLI
Mali,466.0,Surface water produced internally,4155.0,2012.0,50.0,-,-,1566.0,· 10⁹ m³/yr,"(2008, 2012)",MLI
Mali,466.0,Surface water produced internally,4155.0,2017.0,50.0,-,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",MLI
Mali,466.0,Surface water produced internally,4155.0,2018.0,50.0,-,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MLI
Mali,466.0,Groundwater produced internally,4154.0,1962.0,20.0,-," [P-Comparability (over time)-N] | According to the national source, 1/3 of the 60 km3/yr total IRWR is groundwater, which is thus 20 km3/yr.""",1566.0,· 10⁹ m³/yr,"(1958, 1962)",MLI
Mali,466.0,Groundwater produced internally,4154.0,1967.0,20.0,-," [P-Comparability (over time)-N] | According to the national source, 1/3 of the 60 km3/yr total IRWR is groundwater, which is thus 20 km3/yr.""",1566.0,· 10⁹ m³/yr,"(1963, 1967)",MLI
Mali,466.0,Groundwater produced internally,4154.0,1972.0,20.0,-," [P-Comparability (over time)-N] | According to the national source, 1/3 of the 60 km3/yr total IRWR is groundwater, which is thus 20 km3/yr.""",1566.0,· 10⁹ m³/yr,"(1968, 1972)",MLI
Mali,466.0,Groundwater produced internally,4154.0,1977.0,20.0,-," [P-Comparability (over time)-N] | According to the national source, 1/3 of the 60 km3/yr total IRWR is groundwater, which is thus 20 km3/yr.""",1566.0,· 10⁹ m³/yr,"(1973, 1977)",MLI
Mali,466.0,Groundwater produced internally,4154.0,1982.0,20.0,-," [P-Comparability (over time)-N] | According to the national source, 1/3 of the 60 km3/yr total IRWR is groundwater, which is thus 20 km3/yr.""",1566.0,· 10⁹ m³/yr,"(1978, 1982)",MLI
Mali,466.0,Groundwater produced internally,4154.0,1987.0,20.0,-," [P-Comparability (over time)-N] | According to the national source, 1/3 of the 60 km3/yr total IRWR is groundwater, which is thus 20 km3/yr.""",1566.0,· 10⁹ m³/yr,"(1983, 1987)",MLI
Mali,466.0,Groundwater produced internally,4154.0,1992.0,20.0,-," [P-Comparability (over time)-N] | According to the national source, 1/3 of the 60 km3/yr total IRWR is groundwater, which is thus 20 km3/yr.""",1566.0,· 10⁹ m³/yr,"(1988, 1992)",MLI
Mali,466.0,Groundwater produced internally,4154.0,1997.0,20.0,-," [P-Comparability (over time)-N] | According to the national source, 1/3 of the 60 km3/yr total IRWR is groundwater, which is thus 20 km3/yr.""",1566.0,· 10⁹ m³/yr,"(1993, 1997)",MLI
Mali,466.0,Groundwater produced internally,4154.0,2002.0,20.0,-," [P-Comparability (over time)-N] | According to the national source, 1/3 of the 60 km3/yr total IRWR is groundwater, which is thus 20 km3/yr.""",1566.0,· 10⁹ m³/yr,"(1998, 2002)",MLI
Mali,466.0,Groundwater produced internally,4154.0,2007.0,20.0,-," [P-Comparability (over time)-N] | According to the national source, 1/3 of the 60 km3/yr total IRWR is groundwater, which is thus 20 km3/yr.""",1566.0,· 10⁹ m³/yr,"(2003, 2007)",MLI
Mali,466.0,Groundwater produced internally,4154.0,2012.0,20.0,-," [P-Comparability (over time)-N] | According to the national source, 1/3 of the 60 km3/yr total IRWR is groundwater, which is thus 20 km3/yr.""",1566.0,· 10⁹ m³/yr,"(2008, 2012)",MLI
Mali,466.0,Groundwater produced internally,4154.0,2017.0,20.0,-,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",MLI
Mali,466.0,Groundwater produced internally,4154.0,2018.0,20.0,-,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MLI
Mali,466.0,Overlap between surface water and groundwater,4156.0,1962.0,10.0,-," [P-Observations-S] | Overlap is 50% of groundwater (GW) recharge; only a small part of the GW is drained by the rivers (equals low flow of water courses). Part of the groundwater escapes into swamps and sebbhat and evaporates. The north of Mali is arid.""",1566.0,· 10⁹ m³/yr,"(1958, 1962)",MLI
Mali,466.0,Overlap between surface water and groundwater,4156.0,1967.0,10.0,-," [P-Observations-S] | Overlap is 50% of groundwater (GW) recharge; only a small part of the GW is drained by the rivers (equals low flow of water courses). Part of the groundwater escapes into swamps and sebbhat and evaporates. The north of Mali is arid.""",1566.0,· 10⁹ m³/yr,"(1963, 1967)",MLI
Mali,466.0,Overlap between surface water and groundwater,4156.0,1972.0,10.0,-," [P-Observations-S] | Overlap is 50% of groundwater (GW) recharge; only a small part of the GW is drained by the rivers (equals low flow of water courses). Part of the groundwater escapes into swamps and sebbhat and evaporates. The north of Mali is arid.""",1566.0,· 10⁹ m³/yr,"(1968, 1972)",MLI
Mali,466.0,Overlap between surface water and groundwater,4156.0,1977.0,10.0,-," [P-Observations-S] | Overlap is 50% of groundwater (GW) recharge; only a small part of the GW is drained by the rivers (equals low flow of water courses). Part of the groundwater escapes into swamps and sebbhat and evaporates. The north of Mali is arid.""",1566.0,· 10⁹ m³/yr,"(1973, 1977)",MLI
Mali,466.0,Overlap between surface water and groundwater,4156.0,1982.0,10.0,-," [P-Observations-S] | Overlap is 50% of groundwater (GW) recharge; only a small part of the GW is drained by the rivers (equals low flow of water courses). Part of the groundwater escapes into swamps and sebbhat and evaporates. The north of Mali is arid.""",1566.0,· 10⁹ m³/yr,"(1978, 1982)",MLI
Mali,466.0,Overlap between surface water and groundwater,4156.0,1987.0,10.0,-," [P-Observations-S] | Overlap is 50% of groundwater (GW) recharge; only a small part of the GW is drained by the rivers (equals low flow of water courses). Part of the groundwater escapes into swamps and sebbhat and evaporates. The north of Mali is arid.""",1566.0,· 10⁹ m³/yr,"(1983, 1987)",MLI
Mali,466.0,Overlap between surface water and groundwater,4156.0,1992.0,10.0,-," [P-Observations-S] | Overlap is 50% of groundwater (GW) recharge; only a small part of the GW is drained by the rivers (equals low flow of water courses). Part of the groundwater escapes into swamps and sebbhat and evaporates. The north of Mali is arid.""",1566.0,· 10⁹ m³/yr,"(1988, 1992)",MLI
Mali,466.0,Overlap between surface water and groundwater,4156.0,1997.0,10.0,-," [P-Observations-S] | Overlap is 50% of groundwater (GW) recharge; only a small part of the GW is drained by the rivers (equals low flow of water courses). Part of the groundwater escapes into swamps and sebbhat and evaporates. The north of Mali is arid.""",1566.0,· 10⁹ m³/yr,"(1993, 1997)",MLI
Mali,466.0,Overlap between surface water and groundwater,4156.0,2002.0,10.0,-," [P-Observations-S] | Overlap is 50% of groundwater (GW) recharge; only a small part of the GW is drained by the rivers (equals low flow of water courses). Part of the groundwater escapes into swamps and sebbhat and evaporates. The north of Mali is arid.""",1566.0,· 10⁹ m³/yr,"(1998, 2002)",MLI
Mali,466.0,Overlap between surface water and groundwater,4156.0,2007.0,10.0,-," [P-Observations-S] | Overlap is 50% of groundwater (GW) recharge; only a small part of the GW is drained by the rivers (equals low flow of water courses). Part of the groundwater escapes into swamps and sebbhat and evaporates. The north of Mali is arid.""",1566.0,· 10⁹ m³/yr,"(2003, 2007)",MLI
Mali,466.0,Overlap between surface water and groundwater,4156.0,2012.0,10.0,-," [P-Observations-S] | Overlap is 50% of groundwater (GW) recharge; only a small part of the GW is drained by the rivers (equals low flow of water courses). Part of the groundwater escapes into swamps and sebbhat and evaporates. The north of Mali is arid.""",1566.0,· 10⁹ m³/yr,"(2008, 2012)",MLI
Mali,466.0,Overlap between surface water and groundwater,4156.0,2017.0,10.0,-,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",MLI
Mali,466.0,Overlap between surface water and groundwater,4156.0,2018.0,10.0,-,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MLI
Mali,466.0,Total internal renewable water resources (IRWR),4157.0,1962.0,60.0,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 26.6 km3/yr, so the difference with the national figure is significant (around 57%). Mali is a country with hig""",0.0,· 10⁹ m³/yr,"(1958, 1962)",MLI
Mali,466.0,Total internal renewable water resources (IRWR),4157.0,1967.0,60.0,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 26.6 km3/yr, so the difference with the national figure is significant (around 57%). Mali is a country with hig""",0.0,· 10⁹ m³/yr,"(1963, 1967)",MLI
Mali,466.0,Total internal renewable water resources (IRWR),4157.0,1972.0,60.0,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 26.6 km3/yr, so the difference with the national figure is significant (around 57%). Mali is a country with hig""",0.0,· 10⁹ m³/yr,"(1968, 1972)",MLI
Mali,466.0,Total internal renewable water resources (IRWR),4157.0,1977.0,60.0,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 26.6 km3/yr, so the difference with the national figure is significant (around 57%). Mali is a country with hig""",0.0,· 10⁹ m³/yr,"(1973, 1977)",MLI
Mali,466.0,Total internal renewable water resources (IRWR),4157.0,1982.0,60.0,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 26.6 km3/yr, so the difference with the national figure is significant (around 57%). Mali is a country with hig""",0.0,· 10⁹ m³/yr,"(1978, 1982)",MLI
Mali,466.0,Total internal renewable water resources (IRWR),4157.0,1987.0,60.0,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 26.6 km3/yr, so the difference with the national figure is significant (around 57%). Mali is a country with hig""",0.0,· 10⁹ m³/yr,"(1983, 1987)",MLI
Mali,466.0,Total internal renewable water resources (IRWR),4157.0,1992.0,60.0,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 26.6 km3/yr, so the difference with the national figure is significant (around 57%). Mali is a country with hig""",0.0,· 10⁹ m³/yr,"(1988, 1992)",MLI
Mali,466.0,Total internal renewable water resources (IRWR),4157.0,1997.0,60.0,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 26.6 km3/yr, so the difference with the national figure is significant (around 57%). Mali is a country with hig""",0.0,· 10⁹ m³/yr,"(1993, 1997)",MLI
Mali,466.0,Total internal renewable water resources (IRWR),4157.0,2002.0,60.0,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 26.6 km3/yr, so the difference with the national figure is significant (around 57%). Mali is a country with hig""",0.0,· 10⁹ m³/yr,"(1998, 2002)",MLI
Mali,466.0,Total internal renewable water resources (IRWR),4157.0,2007.0,60.0,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 26.6 km3/yr, so the difference with the national figure is significant (around 57%). Mali is a country with hig""",0.0,· 10⁹ m³/yr,"(2003, 2007)",MLI
Mali,466.0,Total internal renewable water resources (IRWR),4157.0,2012.0,60.0,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 26.6 km3/yr, so the difference with the national figure is significant (around 57%). Mali is a country with hig""",0.0,· 10⁹ m³/yr,"(2008, 2012)",MLI
Mali,466.0,Total internal renewable water resources (IRWR),4157.0,2017.0,60.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",MLI
Mali,466.0,Total internal renewable water resources (IRWR),4157.0,2018.0,60.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MLI
Mali,466.0,Total internal renewable water resources per capita,4158.0,1962.0,11149.5812960571,E,-,0.0,m³/inhab/yr,"(1958, 1962)",MLI
Mali,466.0,Total internal renewable water resources per capita,4158.0,1967.0,10514.8803958642,E,-,0.0,m³/inhab/yr,"(1963, 1967)",MLI
Mali,466.0,Total internal renewable water resources per capita,4158.0,1972.0,9760.1317487651,E,-,0.0,m³/inhab/yr,"(1968, 1972)",MLI
Mali,466.0,Total internal renewable water resources per capita,4158.0,1977.0,8938.8577659381,E,-,0.0,m³/inhab/yr,"(1973, 1977)",MLI
Mali,466.0,Total internal renewable water resources per capita,4158.0,1982.0,8120.543513391,E,-,0.0,m³/inhab/yr,"(1978, 1982)",MLI
Mali,466.0,Total internal renewable water resources per capita,4158.0,1987.0,7442.1198431846,E,-,0.0,m³/inhab/yr,"(1983, 1987)",MLI
Mali,466.0,Total internal renewable water resources per capita,4158.0,1992.0,6779.4051614323,E,-,0.0,m³/inhab/yr,"(1988, 1992)",MLI
Mali,466.0,Total internal renewable water resources per capita,4158.0,1997.0,5943.9085240403,E,-,0.0,m³/inhab/yr,"(1993, 1997)",MLI
Mali,466.0,Total internal renewable water resources per capita,4158.0,2002.0,5164.8948638306,E,-,0.0,m³/inhab/yr,"(1998, 2002)",MLI
Mali,466.0,Total internal renewable water resources per capita,4158.0,2007.0,4395.133005515,E,-,0.0,m³/inhab/yr,"(2003, 2007)",MLI
Mali,466.0,Total internal renewable water resources per capita,4158.0,2012.0,3754.8117913106,E,-,0.0,m³/inhab/yr,"(2008, 2012)",MLI
Mali,466.0,Total internal renewable water resources per capita,4158.0,2017.0,3241.0655975472,E,-,0.0,m³/inhab/yr,"(2013, 2017)",MLI
Mali,466.0,Total internal renewable water resources per capita,4158.0,2018.0,3145.0251284887,E,-,0.0,m³/inhab/yr,"(2018, 2022)",MLI
Malta,470.0,Surface water produced internally,4155.0,1962.0,0.0005,-,-,1512.0,· 10⁹ m³/yr,"(1958, 1962)",MLT
Malta,470.0,Surface water produced internally,4155.0,1967.0,0.0005,-,-,1512.0,· 10⁹ m³/yr,"(1963, 1967)",MLT
Malta,470.0,Surface water produced internally,4155.0,1972.0,0.0005,-,-,1512.0,· 10⁹ m³/yr,"(1968, 1972)",MLT
Malta,470.0,Surface water produced internally,4155.0,1977.0,0.0005,-,-,1512.0,· 10⁹ m³/yr,"(1973, 1977)",MLT
Malta,470.0,Surface water produced internally,4155.0,1982.0,0.0005,-,-,1512.0,· 10⁹ m³/yr,"(1978, 1982)",MLT
Malta,470.0,Surface water produced internally,4155.0,1987.0,0.0005,-,-,1512.0,· 10⁹ m³/yr,"(1983, 1987)",MLT
Malta,470.0,Surface water produced internally,4155.0,1992.0,0.0005,-,-,1512.0,· 10⁹ m³/yr,"(1988, 1992)",MLT
Malta,470.0,Surface water produced internally,4155.0,1997.0,0.0005,-,-,1512.0,· 10⁹ m³/yr,"(1993, 1997)",MLT
Malta,470.0,Surface water produced internally,4155.0,2002.0,0.0005,-,-,1512.0,· 10⁹ m³/yr,"(1998, 2002)",MLT
Malta,470.0,Surface water produced internally,4155.0,2007.0,0.0005,-,-,1512.0,· 10⁹ m³/yr,"(2003, 2007)",MLT
Malta,470.0,Surface water produced internally,4155.0,2012.0,0.0005,-,-,1512.0,· 10⁹ m³/yr,"(2008, 2012)",MLT
Malta,470.0,Surface water produced internally,4155.0,2017.0,0.0005,-,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",MLT
Malta,470.0,Surface water produced internally,4155.0,2018.0,0.0005,-,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MLT
Malta,470.0,Groundwater produced internally,4154.0,1962.0,0.05,-," [P-Reference Area-N] | Natural theoretical groundwater resources (GW recharge).""",1512.0,· 10⁹ m³/yr,"(1958, 1962)",MLT
Malta,470.0,Groundwater produced internally,4154.0,1967.0,0.05,-," [P-Reference Area-N] | Natural theoretical groundwater resources (GW recharge).""",1512.0,· 10⁹ m³/yr,"(1963, 1967)",MLT
Malta,470.0,Groundwater produced internally,4154.0,1972.0,0.05,-," [P-Reference Area-N] | Natural theoretical groundwater resources (GW recharge).""",1512.0,· 10⁹ m³/yr,"(1968, 1972)",MLT
Malta,470.0,Groundwater produced internally,4154.0,1977.0,0.05,-," [P-Reference Area-N] | Natural theoretical groundwater resources (GW recharge).""",1512.0,· 10⁹ m³/yr,"(1973, 1977)",MLT
Malta,470.0,Groundwater produced internally,4154.0,1982.0,0.05,-," [P-Reference Area-N] | Natural theoretical groundwater resources (GW recharge).""",1512.0,· 10⁹ m³/yr,"(1978, 1982)",MLT
Malta,470.0,Groundwater produced internally,4154.0,1987.0,0.05,-," [P-Reference Area-N] | Natural theoretical groundwater resources (GW recharge).""",1512.0,· 10⁹ m³/yr,"(1983, 1987)",MLT
Malta,470.0,Groundwater produced internally,4154.0,1992.0,0.05,-," [P-Reference Area-N] | Natural theoretical groundwater resources (GW recharge).""",1512.0,· 10⁹ m³/yr,"(1988, 1992)",MLT
Malta,470.0,Groundwater produced internally,4154.0,1997.0,0.05,-," [P-Reference Area-N] | Natural theoretical groundwater resources (GW recharge).""",1512.0,· 10⁹ m³/yr,"(1993, 1997)",MLT
Malta,470.0,Groundwater produced internally,4154.0,2002.0,0.05,-," [P-Reference Area-N] | Natural theoretical groundwater resources (GW recharge).""",1512.0,· 10⁹ m³/yr,"(1998, 2002)",MLT
Malta,470.0,Groundwater produced internally,4154.0,2007.0,0.05,-," [P-Reference Area-N] | Natural theoretical groundwater resources (GW recharge).""",1512.0,· 10⁹ m³/yr,"(2003, 2007)",MLT
Malta,470.0,Groundwater produced internally,4154.0,2012.0,0.05,-," [P-Reference Area-N] | Natural theoretical groundwater resources (GW recharge).""",1512.0,· 10⁹ m³/yr,"(2008, 2012)",MLT
Malta,470.0,Groundwater produced internally,4154.0,2017.0,0.05,-,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",MLT
Malta,470.0,Groundwater produced internally,4154.0,2018.0,0.05,-,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",MLT
Malta,470.0,Overlap between surface water and groundwater,4156.0,1962.0,0.0,-,-,1512.0,· 10⁹ m³/yr,"(1958, 1962)",MLT
Malta,470.0,Overlap between surface water and groundwater,4156.0,1967.0,0.0,-,-,1512.0,· 10⁹ m³/yr,"(1963, 1967)",MLT
Malta,470.0,Overlap between surface water and groundwater,4156.0,1972.0,0.0,-,-,1512.0,· 10⁹ m³/yr,"(1968, 1972)",MLT
Malta,470.0,Overlap between surface water and groundwater,4156.0,1977.0,0.0,-,-,1512.0,· 10⁹ m³/yr,"(1973, 1977)",MLT
Malta,470.0,Overlap between surface water and groundwater,4156.0,1982.0,0.0,-,-,1512.0,· 10⁹ m³/yr,"(1978, 1982)",MLT
Malta,470.0,Overlap between surface water and groundwater,4156.0,1987.0,0.0,-,-,1512.0,· 10⁹ m³/yr,"(1983, 1987)",MLT
Malta,470.0,Overlap between surface water and groundwater,4156.0,1992.0,0.0,-,-,1512.0,· 10⁹ m³/yr,"(1988, 1992)",MLT
Malta,470.0,Overlap between surface water and groundwater,4156.0,1997.0,0.0,-,-,1512.0,· 10⁹ m³/yr,"(1993, 1997)",MLT
Malta,470.0,Overlap between surface water and groundwater,4156.0,2002.0,0.0,-,-,1512.0,· 10⁹ m³/yr,"(1998, 2002)",MLT
Malta,470.0,Overlap between surface water and groundwater,4156.0,2007.0,0.0,-,-,1512.0,· 10⁹ m³/yr,"(2003, 2007)",MLT
Malta,470.0,Overlap between surface water and groundwater,4156.0,2012.0,0.0,-,-,1512.0,· 10⁹ m³/yr,"(2008, 2012)",MLT
