Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Argentina,32.0,Long-term average annual precipitation in depth,4151.0,1977.0,591.0,-,-,6433.0,mm/year,"(1973, 1977)",ARG
Argentina,32.0,Long-term average annual precipitation in depth,4151.0,1982.0,591.0,-,-,6433.0,mm/year,"(1978, 1982)",ARG
Argentina,32.0,Long-term average annual precipitation in depth,4151.0,1987.0,591.0,-,-,6433.0,mm/year,"(1983, 1987)",ARG
Argentina,32.0,Long-term average annual precipitation in depth,4151.0,1992.0,591.0,-,-,6433.0,mm/year,"(1988, 1992)",ARG
Argentina,32.0,Long-term average annual precipitation in depth,4151.0,1997.0,591.0,-,-,6433.0,mm/year,"(1993, 1997)",ARG
Argentina,32.0,Long-term average annual precipitation in depth,4151.0,2002.0,591.0,-,-,6433.0,mm/year,"(1998, 2002)",ARG
Argentina,32.0,Long-term average annual precipitation in depth,4151.0,2007.0,591.0,-,-,6433.0,mm/year,"(2003, 2007)",ARG
Argentina,32.0,Long-term average annual precipitation in depth,4151.0,2012.0,591.0,-,-,6433.0,mm/year,"(2008, 2012)",ARG
Argentina,32.0,Long-term average annual precipitation in depth,4151.0,2017.0,591.0,-,-,6433.0,mm/year,"(2013, 2017)",ARG
Argentina,32.0,Long-term average annual precipitation in depth,4151.0,2018.0,591.0,-,-,0.0,mm/year,"(2018, 2022)",ARG
Argentina,32.0,Long-term average annual precipitation in volume,4150.0,1962.0,1643.0,-,-,6433.0,· 10⁹ m³/year,"(1958, 1962)",ARG
Argentina,32.0,Long-term average annual precipitation in volume,4150.0,1967.0,1643.0,-,-,6433.0,· 10⁹ m³/year,"(1963, 1967)",ARG
Argentina,32.0,Long-term average annual precipitation in volume,4150.0,1972.0,1643.0,-,-,6433.0,· 10⁹ m³/year,"(1968, 1972)",ARG
Argentina,32.0,Long-term average annual precipitation in volume,4150.0,1977.0,1643.0,-,-,6433.0,· 10⁹ m³/year,"(1973, 1977)",ARG
Argentina,32.0,Long-term average annual precipitation in volume,4150.0,1982.0,1643.0,-,-,6433.0,· 10⁹ m³/year,"(1978, 1982)",ARG
Argentina,32.0,Long-term average annual precipitation in volume,4150.0,1987.0,1643.0,-,-,6433.0,· 10⁹ m³/year,"(1983, 1987)",ARG
Argentina,32.0,Long-term average annual precipitation in volume,4150.0,1992.0,1643.0,-,-,6433.0,· 10⁹ m³/year,"(1988, 1992)",ARG
Argentina,32.0,Long-term average annual precipitation in volume,4150.0,1997.0,1643.0,-,-,6433.0,· 10⁹ m³/year,"(1993, 1997)",ARG
Argentina,32.0,Long-term average annual precipitation in volume,4150.0,2002.0,1643.0,-,-,6433.0,· 10⁹ m³/year,"(1998, 2002)",ARG
Argentina,32.0,Long-term average annual precipitation in volume,4150.0,2007.0,1643.0,-,-,6433.0,· 10⁹ m³/year,"(2003, 2007)",ARG
Argentina,32.0,Long-term average annual precipitation in volume,4150.0,2012.0,1643.0,-,-,6433.0,· 10⁹ m³/year,"(2008, 2012)",ARG
Argentina,32.0,Long-term average annual precipitation in volume,4150.0,2017.0,1643.0,-,-,6433.0,· 10⁹ m³/year,"(2013, 2017)",ARG
Argentina,32.0,Long-term average annual precipitation in volume,4150.0,2018.0,1643.2164,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",ARG
Argentina,32.0,National Rainfall Index (NRI),4472.0,1967.0,793.9428571429,I,-,0.0,mm/yr,"(1963, 1967)",ARG
Argentina,32.0,National Rainfall Index (NRI),4472.0,1972.0,826.05,I,-,0.0,mm/yr,"(1968, 1972)",ARG
Argentina,32.0,National Rainfall Index (NRI),4472.0,1977.0,880.475,I,-,0.0,mm/yr,"(1973, 1977)",ARG
Argentina,32.0,National Rainfall Index (NRI),4472.0,1982.0,942.7333333333,I,-,0.0,mm/yr,"(1978, 1982)",ARG
Argentina,32.0,National Rainfall Index (NRI),4472.0,1987.0,963.7,I,-,0.0,mm/yr,"(1983, 1987)",ARG
Argentina,32.0,National Rainfall Index (NRI),4472.0,1992.0,938.3714285714,I,-,0.0,mm/yr,"(1988, 1992)",ARG
Argentina,32.0,National Rainfall Index (NRI),4472.0,1997.0,887.3,X,-,5966.0,mm/yr,"(1993, 1997)",ARG
Argentina,32.0,National Rainfall Index (NRI),4472.0,2002.0,1062.0,X,-,5966.0,mm/yr,"(1998, 2002)",ARG
Argentina,32.0,National Rainfall Index (NRI),4472.0,2007.0,1062.0,I,-,0.0,mm/yr,"(2003, 2007)",ARG
Argentina,32.0,National Rainfall Index (NRI),4472.0,2012.0,1062.0,I,-,0.0,mm/yr,"(2008, 2012)",ARG
Argentina,32.0,National Rainfall Index (NRI),4472.0,2017.0,1062.0,I,-,0.0,mm/yr,"(2013, 2017)",ARG
Argentina,32.0,National Rainfall Index (NRI),4472.0,2018.0,1062.0,I,-,0.0,mm/yr,"(2018, 2022)",ARG
Armenia,51.0,Long-term average annual precipitation in depth,4151.0,1992.0,562.0,-,-,1603.0,mm/year,"(1988, 1992)",ARM
Armenia,51.0,Long-term average annual precipitation in depth,4151.0,1997.0,562.0,-,-,1603.0,mm/year,"(1993, 1997)",ARM
Armenia,51.0,Long-term average annual precipitation in depth,4151.0,2002.0,562.0,-,-,1603.0,mm/year,"(1998, 2002)",ARM
Armenia,51.0,Long-term average annual precipitation in depth,4151.0,2007.0,562.0,-,-,1603.0,mm/year,"(2003, 2007)",ARM
Armenia,51.0,Long-term average annual precipitation in depth,4151.0,2012.0,562.0,-,-,1603.0,mm/year,"(2008, 2012)",ARM
Armenia,51.0,Long-term average annual precipitation in depth,4151.0,2017.0,562.0,-,-,6433.0,mm/year,"(2013, 2017)",ARM
Armenia,51.0,Long-term average annual precipitation in depth,4151.0,2018.0,562.0,-,-,0.0,mm/year,"(2018, 2022)",ARM
Armenia,51.0,Long-term average annual precipitation in volume,4150.0,1992.0,16.71388,E,-,0.0,· 10⁹ m³/year,"(1988, 1992)",ARM
Armenia,51.0,Long-term average annual precipitation in volume,4150.0,1997.0,16.71388,E,-,0.0,· 10⁹ m³/year,"(1993, 1997)",ARM
Armenia,51.0,Long-term average annual precipitation in volume,4150.0,2002.0,16.71388,E,-,0.0,· 10⁹ m³/year,"(1998, 2002)",ARM
Armenia,51.0,Long-term average annual precipitation in volume,4150.0,2007.0,16.71388,E,-,0.0,· 10⁹ m³/year,"(2003, 2007)",ARM
Armenia,51.0,Long-term average annual precipitation in volume,4150.0,2012.0,16.71388,E,-,0.0,· 10⁹ m³/year,"(2008, 2012)",ARM
Armenia,51.0,Long-term average annual precipitation in volume,4150.0,2017.0,16.71388,E,-,0.0,· 10⁹ m³/year,"(2013, 2017)",ARM
Armenia,51.0,Long-term average annual precipitation in volume,4150.0,2018.0,16.71388,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",ARM
Armenia,51.0,National Rainfall Index (NRI),4472.0,1992.0,416.2,I,-,0.0,mm/yr,"(1988, 1992)",ARM
Armenia,51.0,National Rainfall Index (NRI),4472.0,1997.0,373.5,I,-,0.0,mm/yr,"(1993, 1997)",ARM
Armenia,51.0,National Rainfall Index (NRI),4472.0,2002.0,352.1,I,-,0.0,mm/yr,"(1998, 2002)",ARM
Armenia,51.0,National Rainfall Index (NRI),4472.0,2007.0,352.1,I,-,0.0,mm/yr,"(2003, 2007)",ARM
Armenia,51.0,National Rainfall Index (NRI),4472.0,2012.0,352.1,I,-,0.0,mm/yr,"(2008, 2012)",ARM
Armenia,51.0,National Rainfall Index (NRI),4472.0,2017.0,352.1,I,-,0.0,mm/yr,"(2013, 2017)",ARM
Armenia,51.0,National Rainfall Index (NRI),4472.0,2018.0,352.1,I,-,0.0,mm/yr,"(2018, 2022)",ARM
Australia,36.0,Long-term average annual precipitation in depth,4151.0,1962.0,534.0,X," [P-Reference Area-N] | OECD gives a value of 469 mm (Source: OECD. 2014. Water: Freshwater abstractions. OECD Environment Statistics (database).http://dx.doi.org/10.1787/data-00602-en. Accessed on 20/01/2015)""",6030.0,mm/year,"(1958, 1962)",AUS
Australia,36.0,Long-term average annual precipitation in depth,4151.0,1967.0,534.0,X," [P-Reference Area-N] | OECD gives a value of 469 mm (Source: OECD. 2014. Water: Freshwater abstractions. OECD Environment Statistics (database).http://dx.doi.org/10.1787/data-00602-en. Accessed on 20/01/2015)""",6030.0,mm/year,"(1963, 1967)",AUS
Australia,36.0,Long-term average annual precipitation in depth,4151.0,1972.0,534.0,X," [P-Reference Area-N] | OECD gives a value of 469 mm (Source: OECD. 2014. Water: Freshwater abstractions. OECD Environment Statistics (database).http://dx.doi.org/10.1787/data-00602-en. Accessed on 20/01/2015)""",6030.0,mm/year,"(1968, 1972)",AUS
Australia,36.0,Long-term average annual precipitation in depth,4151.0,1977.0,534.0,X," [P-Reference Area-N] | OECD gives a value of 469 mm (Source: OECD. 2014. Water: Freshwater abstractions. OECD Environment Statistics (database).http://dx.doi.org/10.1787/data-00602-en. Accessed on 20/01/2015)""",6030.0,mm/year,"(1973, 1977)",AUS
Australia,36.0,Long-term average annual precipitation in depth,4151.0,1982.0,534.0,X," [P-Reference Area-N] | OECD gives a value of 469 mm (Source: OECD. 2014. Water: Freshwater abstractions. OECD Environment Statistics (database).http://dx.doi.org/10.1787/data-00602-en. Accessed on 20/01/2015)""",6030.0,mm/year,"(1978, 1982)",AUS
Australia,36.0,Long-term average annual precipitation in depth,4151.0,1987.0,534.0,X," [P-Reference Area-N] | OECD gives a value of 469 mm (Source: OECD. 2014. Water: Freshwater abstractions. OECD Environment Statistics (database).http://dx.doi.org/10.1787/data-00602-en. Accessed on 20/01/2015)""",6030.0,mm/year,"(1983, 1987)",AUS
Australia,36.0,Long-term average annual precipitation in depth,4151.0,1992.0,534.0,X," [P-Reference Area-N] | OECD gives a value of 469 mm (Source: OECD. 2014. Water: Freshwater abstractions. OECD Environment Statistics (database).http://dx.doi.org/10.1787/data-00602-en. Accessed on 20/01/2015)""",6030.0,mm/year,"(1988, 1992)",AUS
Australia,36.0,Long-term average annual precipitation in depth,4151.0,1997.0,534.0,X," [P-Reference Area-N] | OECD gives a value of 469 mm (Source: OECD. 2014. Water: Freshwater abstractions. OECD Environment Statistics (database).http://dx.doi.org/10.1787/data-00602-en. Accessed on 20/01/2015)""",6030.0,mm/year,"(1993, 1997)",AUS
Australia,36.0,Long-term average annual precipitation in depth,4151.0,2002.0,534.0,X," [P-Reference Area-N] | OECD gives a value of 469 mm (Source: OECD. 2014. Water: Freshwater abstractions. OECD Environment Statistics (database).http://dx.doi.org/10.1787/data-00602-en. Accessed on 20/01/2015)""",6030.0,mm/year,"(1998, 2002)",AUS
Australia,36.0,Long-term average annual precipitation in depth,4151.0,2007.0,534.0,X," [P-Reference Area-N] | OECD gives a value of 469 mm (Source: OECD. 2014. Water: Freshwater abstractions. OECD Environment Statistics (database).http://dx.doi.org/10.1787/data-00602-en. Accessed on 20/01/2015)""",6030.0,mm/year,"(2003, 2007)",AUS
Australia,36.0,Long-term average annual precipitation in depth,4151.0,2012.0,534.0,X," [P-Reference Area-N] | OECD gives a value of 469 mm (Source: OECD. 2014. Water: Freshwater abstractions. OECD Environment Statistics (database).http://dx.doi.org/10.1787/data-00602-en. Accessed on 20/01/2015)""",6030.0,mm/year,"(2008, 2012)",AUS
Australia,36.0,Long-term average annual precipitation in depth,4151.0,2017.0,534.0,X,-,6433.0,mm/year,"(2013, 2017)",AUS
Australia,36.0,Long-term average annual precipitation in depth,4151.0,2018.0,534.0,X,-,0.0,mm/year,"(2018, 2022)",AUS
Australia,36.0,Long-term average annual precipitation in volume,4150.0,1962.0,4133.81148,E,-,0.0,· 10⁹ m³/year,"(1958, 1962)",AUS
Australia,36.0,Long-term average annual precipitation in volume,4150.0,1967.0,4133.81148,E,-,0.0,· 10⁹ m³/year,"(1963, 1967)",AUS
Australia,36.0,Long-term average annual precipitation in volume,4150.0,1972.0,4133.81148,E,-,0.0,· 10⁹ m³/year,"(1968, 1972)",AUS
Australia,36.0,Long-term average annual precipitation in volume,4150.0,1977.0,4133.81148,E,-,0.0,· 10⁹ m³/year,"(1973, 1977)",AUS
Australia,36.0,Long-term average annual precipitation in volume,4150.0,1982.0,4133.81148,E,-,0.0,· 10⁹ m³/year,"(1978, 1982)",AUS
Australia,36.0,Long-term average annual precipitation in volume,4150.0,1987.0,4133.81148,E,-,0.0,· 10⁹ m³/year,"(1983, 1987)",AUS
Australia,36.0,Long-term average annual precipitation in volume,4150.0,1992.0,4133.81148,E,-,0.0,· 10⁹ m³/year,"(1988, 1992)",AUS
Australia,36.0,Long-term average annual precipitation in volume,4150.0,1997.0,4133.81148,E,-,0.0,· 10⁹ m³/year,"(1993, 1997)",AUS
Australia,36.0,Long-term average annual precipitation in volume,4150.0,2002.0,4133.81148,E,-,0.0,· 10⁹ m³/year,"(1998, 2002)",AUS
Australia,36.0,Long-term average annual precipitation in volume,4150.0,2007.0,4133.81148,E,-,0.0,· 10⁹ m³/year,"(2003, 2007)",AUS
Australia,36.0,Long-term average annual precipitation in volume,4150.0,2012.0,4133.81148,E,-,0.0,· 10⁹ m³/year,"(2008, 2012)",AUS
Australia,36.0,Long-term average annual precipitation in volume,4150.0,2017.0,4133.81148,E,-,0.0,· 10⁹ m³/year,"(2013, 2017)",AUS
Australia,36.0,Long-term average annual precipitation in volume,4150.0,2018.0,4133.81148,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",AUS
Australia,36.0,National Rainfall Index (NRI),4472.0,1967.0,624.7875,I,-,0.0,mm/yr,"(1963, 1967)",AUS
Australia,36.0,National Rainfall Index (NRI),4472.0,1972.0,672.1,X,-,5966.0,mm/yr,"(1968, 1972)",AUS
Australia,36.0,National Rainfall Index (NRI),4472.0,1977.0,768.5,X,-,5966.0,mm/yr,"(1973, 1977)",AUS
Australia,36.0,National Rainfall Index (NRI),4472.0,1982.0,679.3,I,-,0.0,mm/yr,"(1978, 1982)",AUS
Australia,36.0,National Rainfall Index (NRI),4472.0,1987.0,660.08,I,-,0.0,mm/yr,"(1983, 1987)",AUS
Australia,36.0,National Rainfall Index (NRI),4472.0,1992.0,674.9666666667,I,-,0.0,mm/yr,"(1988, 1992)",AUS
Australia,36.0,National Rainfall Index (NRI),4472.0,1997.0,651.82,I,-,0.0,mm/yr,"(1993, 1997)",AUS
Australia,36.0,National Rainfall Index (NRI),4472.0,2002.0,717.1,I,-,0.0,mm/yr,"(1998, 2002)",AUS
Australia,36.0,National Rainfall Index (NRI),4472.0,2007.0,717.1,I,-,0.0,mm/yr,"(2003, 2007)",AUS
Australia,36.0,National Rainfall Index (NRI),4472.0,2012.0,717.1,I,-,0.0,mm/yr,"(2008, 2012)",AUS
Australia,36.0,National Rainfall Index (NRI),4472.0,2017.0,717.1,I,-,0.0,mm/yr,"(2013, 2017)",AUS
Australia,36.0,National Rainfall Index (NRI),4472.0,2018.0,717.1,I,-,0.0,mm/yr,"(2018, 2022)",AUS
Austria,40.0,Long-term average annual precipitation in depth,4151.0,1962.0,1110.0,X,-,6030.0,mm/year,"(1958, 1962)",AUT
Austria,40.0,Long-term average annual precipitation in depth,4151.0,1967.0,1110.0,X,-,6030.0,mm/year,"(1963, 1967)",AUT
Austria,40.0,Long-term average annual precipitation in depth,4151.0,1972.0,1110.0,X,-,6030.0,mm/year,"(1968, 1972)",AUT
Austria,40.0,Long-term average annual precipitation in depth,4151.0,1977.0,1110.0,X,-,6030.0,mm/year,"(1973, 1977)",AUT
Austria,40.0,Long-term average annual precipitation in depth,4151.0,1982.0,1110.0,X,-,6030.0,mm/year,"(1978, 1982)",AUT
Austria,40.0,Long-term average annual precipitation in depth,4151.0,1987.0,1110.0,X,-,6030.0,mm/year,"(1983, 1987)",AUT
Austria,40.0,Long-term average annual precipitation in depth,4151.0,1992.0,1110.0,X,-,6030.0,mm/year,"(1988, 1992)",AUT
Austria,40.0,Long-term average annual precipitation in depth,4151.0,1997.0,1110.0,X,-,6030.0,mm/year,"(1993, 1997)",AUT
Austria,40.0,Long-term average annual precipitation in depth,4151.0,2002.0,1110.0,X,-,6030.0,mm/year,"(1998, 2002)",AUT
Austria,40.0,Long-term average annual precipitation in depth,4151.0,2007.0,1110.0,X,-,6030.0,mm/year,"(2003, 2007)",AUT
Austria,40.0,Long-term average annual precipitation in depth,4151.0,2012.0,1110.0,X,-,6030.0,mm/year,"(2008, 2012)",AUT
Austria,40.0,Long-term average annual precipitation in depth,4151.0,2017.0,1110.0,X,-,6433.0,mm/year,"(2013, 2017)",AUT
Austria,40.0,Long-term average annual precipitation in depth,4151.0,2018.0,1110.0,X,-,0.0,mm/year,"(2018, 2022)",AUT
Austria,40.0,Long-term average annual precipitation in volume,4150.0,1962.0,93.1068,E,-,0.0,· 10⁹ m³/year,"(1958, 1962)",AUT
Austria,40.0,Long-term average annual precipitation in volume,4150.0,1967.0,93.1068,E,-,0.0,· 10⁹ m³/year,"(1963, 1967)",AUT
Austria,40.0,Long-term average annual precipitation in volume,4150.0,1972.0,93.1068,E,-,0.0,· 10⁹ m³/year,"(1968, 1972)",AUT
Austria,40.0,Long-term average annual precipitation in volume,4150.0,1977.0,93.1068,E,-,0.0,· 10⁹ m³/year,"(1973, 1977)",AUT
Austria,40.0,Long-term average annual precipitation in volume,4150.0,1982.0,93.1068,E,-,0.0,· 10⁹ m³/year,"(1978, 1982)",AUT
Austria,40.0,Long-term average annual precipitation in volume,4150.0,1987.0,93.1068,E,-,0.0,· 10⁹ m³/year,"(1983, 1987)",AUT
Austria,40.0,Long-term average annual precipitation in volume,4150.0,1992.0,93.1068,E,-,0.0,· 10⁹ m³/year,"(1988, 1992)",AUT
Austria,40.0,Long-term average annual precipitation in volume,4150.0,1997.0,93.1068,E,-,0.0,· 10⁹ m³/year,"(1993, 1997)",AUT
Austria,40.0,Long-term average annual precipitation in volume,4150.0,2002.0,93.1068,E,-,0.0,· 10⁹ m³/year,"(1998, 2002)",AUT
Austria,40.0,Long-term average annual precipitation in volume,4150.0,2007.0,93.1068,E,-,0.0,· 10⁹ m³/year,"(2003, 2007)",AUT
Austria,40.0,Long-term average annual precipitation in volume,4150.0,2012.0,93.1068,E,-,0.0,· 10⁹ m³/year,"(2008, 2012)",AUT
Austria,40.0,Long-term average annual precipitation in volume,4150.0,2017.0,93.10569,E,-,0.0,· 10⁹ m³/year,"(2013, 2017)",AUT
Austria,40.0,Long-term average annual precipitation in volume,4150.0,2018.0,93.10569,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",AUT
Austria,40.0,National Rainfall Index (NRI),4472.0,1967.0,1051.0,I,-,0.0,mm/yr,"(1963, 1967)",AUT
Austria,40.0,National Rainfall Index (NRI),4472.0,1972.0,1011.0,X,-,5966.0,mm/yr,"(1968, 1972)",AUT
Austria,40.0,National Rainfall Index (NRI),4472.0,1977.0,1044.0,X,-,5966.0,mm/yr,"(1973, 1977)",AUT
Austria,40.0,National Rainfall Index (NRI),4472.0,1982.0,1052.4666666667,I,-,0.0,mm/yr,"(1978, 1982)",AUT
Austria,40.0,National Rainfall Index (NRI),4472.0,1987.0,947.65,I,-,0.0,mm/yr,"(1983, 1987)",AUT
Austria,40.0,National Rainfall Index (NRI),4472.0,1992.0,998.9,X,-,5966.0,mm/yr,"(1988, 1992)",AUT
Austria,40.0,National Rainfall Index (NRI),4472.0,1997.0,1108.0,X,-,5966.0,mm/yr,"(1993, 1997)",AUT
Austria,40.0,National Rainfall Index (NRI),4472.0,2002.0,1126.0,I,-,0.0,mm/yr,"(1998, 2002)",AUT
Austria,40.0,National Rainfall Index (NRI),4472.0,2007.0,1126.0,I,-,0.0,mm/yr,"(2003, 2007)",AUT
Austria,40.0,National Rainfall Index (NRI),4472.0,2012.0,1126.0,I,-,0.0,mm/yr,"(2008, 2012)",AUT
Austria,40.0,National Rainfall Index (NRI),4472.0,2017.0,1126.0,I,-,0.0,mm/yr,"(2013, 2017)",AUT
Austria,40.0,National Rainfall Index (NRI),4472.0,2018.0,1126.0,I,-,0.0,mm/yr,"(2018, 2022)",AUT
Azerbaijan,31.0,Long-term average annual precipitation in depth,4151.0,1992.0,447.0,-,-,1603.0,mm/year,"(1988, 1992)",AZE
Azerbaijan,31.0,Long-term average annual precipitation in depth,4151.0,1997.0,447.0,-,-,1603.0,mm/year,"(1993, 1997)",AZE
Azerbaijan,31.0,Long-term average annual precipitation in depth,4151.0,2002.0,447.0,-,-,1603.0,mm/year,"(1998, 2002)",AZE
Azerbaijan,31.0,Long-term average annual precipitation in depth,4151.0,2007.0,447.0,-,-,1603.0,mm/year,"(2003, 2007)",AZE
Azerbaijan,31.0,Long-term average annual precipitation in depth,4151.0,2012.0,447.0,-,-,1603.0,mm/year,"(2008, 2012)",AZE
Azerbaijan,31.0,Long-term average annual precipitation in depth,4151.0,2017.0,447.0,-,-,6433.0,mm/year,"(2013, 2017)",AZE
Azerbaijan,31.0,Long-term average annual precipitation in depth,4151.0,2018.0,447.0,-,-,0.0,mm/year,"(2018, 2022)",AZE
Azerbaijan,31.0,Long-term average annual precipitation in volume,4150.0,1992.0,38.7102,E,-,0.0,· 10⁹ m³/year,"(1988, 1992)",AZE
Azerbaijan,31.0,Long-term average annual precipitation in volume,4150.0,1997.0,38.7102,E,-,0.0,· 10⁹ m³/year,"(1993, 1997)",AZE
Azerbaijan,31.0,Long-term average annual precipitation in volume,4150.0,2002.0,38.7102,E,-,0.0,· 10⁹ m³/year,"(1998, 2002)",AZE
Azerbaijan,31.0,Long-term average annual precipitation in volume,4150.0,2007.0,38.7102,E,-,0.0,· 10⁹ m³/year,"(2003, 2007)",AZE
Azerbaijan,31.0,Long-term average annual precipitation in volume,4150.0,2012.0,38.7102,E,-,0.0,· 10⁹ m³/year,"(2008, 2012)",AZE
Azerbaijan,31.0,Long-term average annual precipitation in volume,4150.0,2017.0,38.7102,E,-,0.0,· 10⁹ m³/year,"(2013, 2017)",AZE
Azerbaijan,31.0,Long-term average annual precipitation in volume,4150.0,2018.0,38.7102,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",AZE
Azerbaijan,31.0,National Rainfall Index (NRI),4472.0,1992.0,553.1,I,-,0.0,mm/yr,"(1988, 1992)",AZE
Azerbaijan,31.0,National Rainfall Index (NRI),4472.0,1997.0,479.825,I,-,0.0,mm/yr,"(1993, 1997)",AZE
Azerbaijan,31.0,National Rainfall Index (NRI),4472.0,2002.0,459.7,I,-,0.0,mm/yr,"(1998, 2002)",AZE
Azerbaijan,31.0,National Rainfall Index (NRI),4472.0,2007.0,459.7,I,-,0.0,mm/yr,"(2003, 2007)",AZE
Azerbaijan,31.0,National Rainfall Index (NRI),4472.0,2012.0,459.7,I,-,0.0,mm/yr,"(2008, 2012)",AZE
Azerbaijan,31.0,National Rainfall Index (NRI),4472.0,2017.0,459.7,I,-,0.0,mm/yr,"(2013, 2017)",AZE
Azerbaijan,31.0,National Rainfall Index (NRI),4472.0,2018.0,459.7,I,-,0.0,mm/yr,"(2018, 2022)",AZE
Bahamas,44.0,Long-term average annual precipitation in depth,4151.0,1962.0,1292.0,X,-,6030.0,mm/year,"(1958, 1962)",BHS
Bahamas,44.0,Long-term average annual precipitation in depth,4151.0,1967.0,1292.0,X,-,6030.0,mm/year,"(1963, 1967)",BHS
Bahamas,44.0,Long-term average annual precipitation in depth,4151.0,1972.0,1292.0,X,-,6030.0,mm/year,"(1968, 1972)",BHS
Bahamas,44.0,Long-term average annual precipitation in depth,4151.0,1977.0,1292.0,X,-,6030.0,mm/year,"(1973, 1977)",BHS
Bahamas,44.0,Long-term average annual precipitation in depth,4151.0,1982.0,1292.0,X,-,6030.0,mm/year,"(1978, 1982)",BHS
Bahamas,44.0,Long-term average annual precipitation in depth,4151.0,1987.0,1292.0,X,-,6030.0,mm/year,"(1983, 1987)",BHS
Bahamas,44.0,Long-term average annual precipitation in depth,4151.0,1992.0,1292.0,X,-,6030.0,mm/year,"(1988, 1992)",BHS
Bahamas,44.0,Long-term average annual precipitation in depth,4151.0,1997.0,1292.0,X,-,6030.0,mm/year,"(1993, 1997)",BHS
Bahamas,44.0,Long-term average annual precipitation in depth,4151.0,2002.0,1292.0,X,-,6030.0,mm/year,"(1998, 2002)",BHS
